Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,28.05,26.95,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,27.61,25.55,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,27.94,25.9,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,29.9,27.11,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,29.42,27.63,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,29.95,27.85,62.67,1,100,41,CNN 16k,non-IID,CIFAR-10,1.2,0.5744,0.3694,1.7143,2.86,0.3284,0.2611,2.4899
Client 23,2,28.8,27.38,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,28.15,26.58,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,28.69,26.3,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,29.92,27.0,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,30.42,27.72,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,29.96,27.48,58.16,1,100,41,CNN 16k,non-IID,CIFAR-10,1.11,0.6045,0.4075,1.5703,2.67,0.3598,0.2936,2.3458
Client 23,3,27.75,24.87,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,29.38,25.92,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,28.19,26.12,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,29.22,26.61,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,30.93,27.88,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,29.53,27.2,58.83,1,100,41,CNN 16k,non-IID,CIFAR-10,1.06,0.6253,0.4574,1.5336,2.57,0.3909,0.3375,2.2608
Client 23,4,27.79,25.89,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,28.51,27.36,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,27.83,26.65,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,28.43,25.72,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,29.92,27.58,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,31.44,27.93,59.38,1,100,41,CNN 16k,non-IID,CIFAR-10,0.99,0.6502,0.4916,1.391,2.54,0.4108,0.3595,2.1519
Client 23,5,28.82,26.34,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,28.82,27.25,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,26.61,25.76,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,28.27,26.8,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,29.65,29.01,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,28.88,28.26,58.68,1,100,41,CNN 16k,non-IID,CIFAR-10,0.95,0.6657,0.5207,1.3366,2.47,0.4361,0.3864,2.0878
Client 23,6,29.75,29.65,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,28.12,26.78,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,27.7,24.75,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,29.93,26.56,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,29.05,26.7,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,29.39,26.83,59.41,1,100,41,CNN 16k,non-IID,CIFAR-10,0.92,0.6751,0.5353,1.2901,2.47,0.4361,0.392,2.0724
