Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,9.29,0.14,61.55,2.46,,2,173,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,1,7.87,0.14,63.94,2.42,,2,173,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,1,8.57,0.14,63.32,2.32,,2,173,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,1,8.04,0.14,65.61,2.4,,2,171,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,1,8.41,0.14,64.3,2.4,,2,173,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,1,8.12,0.14,66.18,2.31,,2,172,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,1,8.25,0.14,66.54,2.34,,2,173,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,1,8.61,0.14,63.03,2.38,,2,174,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,1,7.11,0.14,81.92,2.33,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,1,7.48,0.14,75.67,2.43,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 11,1,7.14,0.14,80.68,2.33,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 12,1,6.97,0.14,81.68,2.27,110.88,1,100,27,TextMLP,non-IID,AGNEWS,0.55,0.7509,0.7458,0.2959,2.98,0.6007,0.5177,0.617
Client 1,2,8.68,0.14,0.0,2.37,,2,195,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,2,7.27,0.14,0.0,2.33,,2,194,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,2,7.9,0.14,0.0,2.24,,2,195,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,2,8.9,0.14,0.0,2.91,,2,194,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,2,6.93,0.14,0.0,2.24,,2,194,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,2,7.04,0.14,0.0,2.21,,2,195,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,2,7.33,0.14,0.0,2.26,,2,194,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,2,8.33,0.14,0.0,2.2,,2,193,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,2,7.8,0.14,0.0,2.54,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,2,7.84,0.14,0.0,2.5,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 11,2,7.59,0.14,0.0,2.52,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 12,2,7.21,0.14,0.0,2.33,12.79,1,100,27,TextMLP,non-IID,AGNEWS,0.45,0.7907,0.7837,0.2533,5.15,0.6423,0.554,0.5706
