Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,68.71,57.29,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,76.18,55.47,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,71.41,57.46,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,75.36,57.45,,2,142,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,76.4,57.16,,2,143,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,49.18,52.97,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,49.37,52.32,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,49.96,52.59,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,50.14,52.63,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,48.33,54.06,211.64,1,100,41,CNN 16k,non-IID,CIFAR-10,2935.99,0.3144,0.1274,2.7053,807.02,0.1691,0.0941,3.3277
