Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,28.18,29.01,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,27.83,26.83,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,27.03,26.67,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,27.13,27.75,61.07,2,138,41,CNN 16k,IID,CIFAR-10,1.58,0.4227,0.409,2.1355,1.58,0.4202,0.4052,2.1558
Client 1,2,30.39,27.55,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,26.81,24.98,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,27.68,26.09,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,28.56,27.7,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,29.68,27.83,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,29.53,26.55,57.97,1,100,41,CNN 16k,IID,CIFAR-10,1.46,0.4686,0.4579,1.9574,1.48,0.4617,0.4504,1.9755
