Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,28.03,25.72,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,26.81,25.68,57.17,2,140,41,CNN 16k,IID,CIFAR-10,1.54,0.4399,0.4247,2.0327,1.55,0.4413,0.4255,2.0463
Client 1,2,27.6,27.17,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,28.35,25.86,54.79,2,139,41,CNN 16k,IID,CIFAR-10,1.42,0.4879,0.4758,1.8579,1.43,0.4795,0.4674,1.9033
Client 1,3,26.99,27.19,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,27.03,25.19,54.2,2,140,41,CNN 16k,IID,CIFAR-10,1.34,0.5177,0.5135,1.7823,1.37,0.506,0.5011,1.8199
Client 1,4,28.12,25.43,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,26.97,26.55,53.58,2,139,41,CNN 16k,IID,CIFAR-10,1.3,0.5346,0.528,1.7144,1.34,0.5167,0.5091,1.7693
Client 1,5,27.64,26.15,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,26.89,25.7,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,29.33,26.52,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,28.92,26.76,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,28.88,26.77,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,29.31,26.87,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,5,30.53,26.92,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,5,33.26,30.95,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,5,28.5,26.42,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,5,29.21,28.05,64.22,1,100,41,CNN 16k,IID,CIFAR-10,1.26,0.5503,0.5432,1.6584,1.31,0.5297,0.5215,1.7387
Client 1,6,26.74,26.66,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,26.43,26.53,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,29.23,27.44,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,29.59,27.86,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,6,29.5,27.81,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,6,28.23,28.6,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,6,28.24,27.09,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,6,28.56,26.83,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,6,29.51,29.04,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,6,34.1,29.55,63.67,1,100,41,CNN 16k,IID,CIFAR-10,1.22,0.5644,0.5591,1.6075,1.29,0.5383,0.5323,1.7057
Client 1,7,26.44,26.51,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,26.91,26.58,53.5,2,139,41,CNN 16k,IID,CIFAR-10,1.2,0.57,0.5651,1.5774,1.29,0.5382,0.5328,1.6891
Client 1,8,27.35,26.06,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,27.35,25.56,53.43,2,140,41,CNN 16k,IID,CIFAR-10,1.17,0.582,0.5768,1.5366,1.27,0.5457,0.5398,1.6791
