Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,25.59,27.45,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,24.49,27.14,55.24,2,138,41,CNN 16k,IID,CIFAR-10,3451.04,0.1849,0.1157,3.344,690.77,0.1885,0.12,3.3111
Client 1,2,25.86,26.9,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,26.01,26.63,52.79,2,138,41,CNN 16k,IID,CIFAR-10,2875.69,0.3247,0.3021,2.4617,574.73,0.329,0.3067,2.4381
Client 1,3,26.7,28.53,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,25.15,26.21,55.26,2,138,41,CNN 16k,IID,CIFAR-10,2596.72,0.3988,0.3852,2.1782,518.17,0.4023,0.3893,2.1843
Client 1,4,25.76,29.91,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,25.18,28.07,55.69,2,137,41,CNN 16k,IID,CIFAR-10,2425.39,0.4376,0.431,2.1026,486.24,0.44,0.4333,2.1119
Client 1,5,25.93,29.71,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,26.69,29.1,55.82,2,136,41,CNN 16k,IID,CIFAR-10,2309.65,0.4655,0.4527,1.9786,465.02,0.4629,0.4494,2.0034
Client 1,6,26.19,27.89,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,28.06,27.12,55.21,2,136,41,CNN 16k,IID,CIFAR-10,2248.93,0.4794,0.4762,1.8805,455.57,0.4701,0.4674,1.9091
