Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,0.36,0.14,13.49,0.21,,2,128,21,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,1,0.38,0.14,11.84,0.21,,2,130,22,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,1,0.41,0.31,5.87,0.25,,2,125,22,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,1,0.25,0.31,9.06,0.17,,2,124,22,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,1,0.43,0.31,10.39,0.20,,2,104,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,1,0.50,0.14,8.27,0.20,,2,124,22,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,1,0.59,0.14,13.51,0.24,,2,115,20,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,1,0.36,0.31,9.75,0.21,,2,117,22,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,1,0.34,0.14,9.27,0.21,,1,100,21,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,1,0.35,0.14,11.04,0.22,,1,100,22,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 11,1,0.37,0.14,11.05,0.22,,1,100,22,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 12,1,0.36,0.14,5.26,0.26,28.42,1,100,23,TextMLP,non-IID,AGNEWS,0.65,0.66,0.57,0.43,2.82,0.25,0.11,1.24
Client 1,2,0.60,0.21,12.92,0.32,,2,107,21,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,2,0.82,0.17,6.13,0.33,,2,106,22,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,2,0.63,0.22,6.47,0.33,,2,106,22,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,2,0.62,0.25,11.13,0.32,,2,106,22,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,2,0.63,0.27,7.22,0.33,,2,107,20,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,2,0.64,0.34,13.46,0.34,,2,106,22,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,2,0.62,0.45,7.23,0.32,,2,107,20,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,2,0.76,0.37,13.00,0.45,,2,108,22,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,2,0.64,0.29,13.26,0.36,,1,100,21,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,2,0.74,0.40,13.72,0.34,,1,100,22,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 11,2,0.75,0.41,11.60,0.39,,1,100,22,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 12,2,0.75,0.43,14.73,0.40,20.22,1,100,20,TextMLP,non-IID,AGNEWS,0.57,0.78,0.30,0.36,3.51,0.26,0.11,1.29
Client 1,3,1.00,0.21,9.11,0.50,,2,109,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,3,0.95,0.32,7.08,0.42,,2,108,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,3,1.00,0.19,11.67,0.44,,2,108,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,3,0.93,0.27,14.53,0.45,,2,108,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,3,0.97,0.21,10.57,0.50,,2,108,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,3,0.95,0.29,6.98,0.47,,2,108,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,3,0.92,0.30,6.05,0.45,,2,108,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,3,0.95,0.33,9.15,0.47,,2,109,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,3,0.99,0.28,5.62,0.51,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,3,1.03,0.16,7.20,0.51,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 11,3,1.01,0.42,12.55,0.50,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 12,3,1.05,0.32,13.50,0.50,20.88,1,100,24,TextMLP,non-IID,AGNEWS,0.63,0.75,0.35,0.40,4.03,0.29,0.15,1.23
Client 1,4,1.28,0.30,7.88,0.60,,2,110,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,4,1.25,0.24,6.01,0.58,,2,110,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,4,1.28,0.19,8.82,0.60,,2,109,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,4,1.25,0.27,14.84,0.59,,2,109,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,4,1.23,0.21,6.00,0.56,,2,109,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,4,1.31,0.29,14.84,0.57,,2,109,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,4,1.22,0.29,10.34,0.57,,2,110,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,4,1.36,0.31,13.90,0.63,,2,109,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,4,1.34,0.23,11.62,0.60,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,4,1.45,0.19,14.31,0.67,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 11,4,1.33,0.35,13.72,0.62,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
