Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,28.69,29.56,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,27.87,27.54,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,31.26,29.96,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,27.76,26.95,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,28.82,27.94,68.63,2,139,41,CNN 16k,non-IID,CIFAR-10,1.3,0.522,0.3841,1.7394,2.91,0.3515,0.2857,2.3837
Client 1,2,29.22,27.15,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,29.91,28.43,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,29.49,28.1,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,28.81,28.04,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,30.0,27.41,58.37,2,138,41,CNN 16k,non-IID,CIFAR-10,1.19,0.5649,0.427,1.6019,2.77,0.3799,0.3154,2.2674
