Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,0.72,0.22,28.23,4.55,,2,107,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,0.81,0.17,18.66,4.36,,2,106,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,0.66,0.30,29.83,4.55,,2,107,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,0.65,0.15,12.97,4.35,,2,106,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,0.84,0.17,23.82,4.73,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,0.83,0.22,29.50,4.88,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,0.86,0.33,10.39,4.75,,1,100,17,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,0.85,0.24,10.68,5.09,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,0.91,0.24,11.13,4.66,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,0.80,0.27,23.08,4.59,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,1,0.83,0.17,21.85,4.70,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,1,0.88,0.26,18.79,5.05,80.69,1,100,18,CNN 16k,non-IID,CIFAR-10,1.30,0.51,0.18,1.73,4.62,0.13,0.04,3.18
Client 1,2,2.59,0.22,22.48,6.34,,2,104,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.61,0.24,17.38,6.37,,2,104,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.53,0.21,21.67,6.26,,2,104,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.58,0.45,12.08,6.26,,2,104,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,2.78,0.31,14.90,6.25,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,2.69,0.49,12.02,6.36,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,2.67,0.38,23.12,6.50,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,2.85,0.24,15.37,6.44,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,2.74,0.38,26.75,6.66,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,2.62,0.27,16.91,6.47,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,2,2.79,0.40,19.67,6.63,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
