Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,59.2,48.71,,2,199,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,71.22,53.74,,2,200,46,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,72.62,52.91,126.39,2,200,48,CNN 16k,IID,CIFAR-10,3320.87,0.2231,0.1633,3.0238,663.97,0.2267,0.1659,3.0268
