Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,24.77,0.15,0.0,25.32,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,1,24.59,0.13,0.0,24.31,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,1,24.77,0.18,0.0,24.04,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,1,24.43,0.15,0.0,24.7,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,1,24.74,0.24,0.0,24.35,130.94,2,114,21,CNN 16k,non-IID,CIFAR10,1.28,0.5404,0.3185,1.8724,2.81,0.296,0.2154,2.6984
Client 23,2,24.56,0.15,0.0,23.91,,2,123,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,2,24.96,0.13,0.0,25.37,,2,123,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,2,25.23,0.18,0.0,24.11,,2,123,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,2,24.32,0.15,0.0,24.13,,2,124,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,2,24.14,0.24,0.0,23.69,,2,124,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,2,25.53,0.18,0.0,24.61,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,2,26.84,0.11,0.0,25.74,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,2,26.65,0.24,0.0,25.73,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 31,2,25.64,0.19,0.0,24.74,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 32,2,25.47,0.24,0.0,25.99,86.08,1,100,21,CNN 16k,non-IID,CIFAR10,1.14,0.5997,0.3652,1.5483,2.55,0.3291,0.255,2.4592
Client 23,3,24.89,0.15,0.0,25.36,,2,123,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,3,24.13,0.13,0.0,24.54,,2,124,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,3,24.41,0.18,0.0,24.56,,2,123,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,3,23.81,0.15,0.0,25.24,,2,124,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,3,24.72,0.24,0.0,24.11,,2,124,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,3,26.25,0.18,0.0,25.99,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,3,25.96,0.11,0.0,25.77,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,3,26.44,0.24,0.0,24.56,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 31,3,24.99,0.19,0.0,23.95,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 32,3,26.37,0.24,0.0,25.98,84.58,1,100,21,CNN 16k,non-IID,CIFAR10,1.06,0.6259,0.4089,1.442,2.44,0.3563,0.2913,2.3948
Client 23,4,24.88,0.15,0.0,24.72,,2,123,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,4,8.81,0.05,31.94,7.52,,2,148,39,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,4,25.82,0.18,0.0,24.81,,2,123,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,4,8.83,0.05,35.73,7.55,,2,151,42,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,4,25.34,0.24,0.0,24.83,,2,123,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,4,10.65,0.05,50.83,8.95,,1,100,46,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,4,11.16,0.05,41.25,9.31,,1,100,39,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,4,26.79,0.24,0.0,25.4,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 31,4,10.77,0.05,53.21,8.92,,1,100,45,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 32,4,26.62,0.24,0.0,24.93,84.54,1,100,21,CNN 16k,non-IID,CIFAR10,1.15,0.5554,0.437,1.6219,2.33,0.3864,0.3341,2.2237
Client 23,5,25.13,0.15,0.0,23.44,,2,123,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,5,8.69,0.05,0.0,8.13,,2,171,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,5,8.95,0.05,41.72,7.39,,2,149,45,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,5,9.11,0.05,0.0,8.07,,2,174,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,5,24.2,0.24,0.0,24.0,,2,123,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,5,11.51,0.05,0.0,9.8,,1,100,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,5,11.73,0.05,0.0,10.04,,1,100,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,5,26.13,0.24,0.0,23.46,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 31,5,11.83,0.05,0.0,9.87,,1,100,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 32,5,25.19,0.24,0.0,24.57,84.44,1,100,21,CNN 16k,non-IID,CIFAR10,1.16,0.546,0.4448,1.5684,2.33,0.3937,0.3427,2.2251
Client 23,6,8.23,0.05,36.48,7.32,,2,148,43,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,6,8.7,0.05,0.0,7.48,,2,175,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,6,9.35,0.05,0.0,8.24,,2,172,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,6,9.6,0.05,0.0,8.05,,2,181,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,6,8.85,0.05,44.24,7.95,,2,151,48,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,6,12.39,0.05,0.0,9.65,,1,100,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,6,12.63,0.05,0.0,9.94,,1,100,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
