Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.73,26.07,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,27.04,25.06,59.69,2,140,41,CNN 16k,non-IID,CIFAR-10,1.37,0.498,0.415,1.716,2.67,0.3745,0.3241,2.3276
Client 1,2,28.33,26.46,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,27.5,24.79,54.83,2,140,41,CNN 16k,non-IID,CIFAR-10,1.26,0.5388,0.4404,1.5946,2.68,0.3945,0.3381,2.3059
Client 1,3,27.79,25.21,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,30.93,26.34,57.3,2,138,41,CNN 16k,non-IID,CIFAR-10,1.21,0.5641,0.4816,1.5465,2.73,0.4212,0.3715,2.185
Client 1,4,27.87,26.85,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,27.57,25.11,54.75,2,140,41,CNN 16k,non-IID,CIFAR-10,1.12,0.5974,0.5096,1.3888,2.78,0.4337,0.3824,2.2266
Client 1,5,27.61,25.46,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,31.74,25.44,57.2,2,138,41,CNN 16k,non-IID,CIFAR-10,1.08,0.6161,0.5275,1.3364,2.76,0.4385,0.3875,2.1488
Client 1,6,29.97,27.24,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,29.76,25.65,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,29.72,27.12,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,30.89,27.75,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,30.51,27.63,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,31.22,27.97,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,6,30.39,28.29,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,6,30.44,27.49,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,6,29.76,26.21,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,6,30.34,28.29,59.22,1,100,41,CNN 16k,non-IID,CIFAR-10,0.93,0.6744,0.5256,1.1465,2.49,0.4205,0.372,2.1298
Client 1,7,29.54,26.57,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,27.55,26.21,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,29.97,27.15,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,29.3,27.06,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,7,29.43,28.15,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,7,30.15,28.23,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,7,35.17,31.76,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,7,30.04,26.64,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,7,29.59,28.71,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,7,29.85,27.22,66.95,1,100,41,CNN 16k,non-IID,CIFAR-10,0.89,0.6895,0.5509,1.0861,2.27,0.4377,0.3901,2.0805
Client 1,8,28.11,26.66,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,29.28,26.59,55.88,2,138,41,CNN 16k,non-IID,CIFAR-10,0.99,0.6472,0.5631,1.2125,2.25,0.457,0.4071,2.1226
