Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 11,1,31.04,26.86,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,1,31.9,27.37,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,1,30.48,28.65,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,1,35.61,27.61,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,1,35.31,29.16,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,1,33.6,27.18,68.4,1,100,41,CNN 16k,non-IID,CIFAR-10,1.18,0.5746,0.3466,1.4754,2.98,0.315,0.238,2.6253
Client 11,2,30.2,31.25,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,2,31.25,31.26,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,2,36.69,30.31,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,2,34.36,28.39,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,2,35.84,31.7,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,2,35.62,33.17,68.81,1,100,41,CNN 16k,non-IID,CIFAR-10,1.11,0.5999,0.3979,1.3593,2.71,0.3466,0.2824,2.4515
