Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 11,1,28.81,26.54,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,1,27.67,27.03,60.49,2,139,41,CNN 16k,non-IID,CIFAR-10,1.37,0.4956,0.3972,1.9147,3.02,0.3584,0.3037,2.3359
Client 11,2,26.92,25.59,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,2,27.12,26.11,53.25,2,140,41,CNN 16k,non-IID,CIFAR-10,1.24,0.5412,0.4432,1.7288,2.78,0.3963,0.3379,2.1851
Client 11,3,27.63,27.03,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,3,27.22,25.75,54.68,2,140,41,CNN 16k,non-IID,CIFAR-10,1.21,0.5578,0.4765,1.6293,2.51,0.4187,0.3676,2.1214
Client 11,4,26.68,25.7,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,4,25.73,24.52,52.4,2,140,41,CNN 16k,non-IID,CIFAR-10,1.18,0.5686,0.4854,1.6343,2.58,0.4182,0.3697,2.1197
Client 11,5,28.03,25.4,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,5,26.13,25.23,53.45,2,141,41,CNN 16k,non-IID,CIFAR-10,1.13,0.5904,0.4999,1.5088,2.66,0.4252,0.3738,2.0526
Client 11,6,28.24,27.79,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,6,28.87,26.05,56.04,2,141,41,CNN 16k,non-IID,CIFAR-10,1.09,0.6051,0.5101,1.4408,2.7,0.4266,0.3751,2.0077
Client 11,7,28.61,26.29,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,7,27.18,27.23,54.91,2,139,41,CNN 16k,non-IID,CIFAR-10,1.09,0.6049,0.5172,1.4313,2.79,0.4277,0.3799,2.018
Client 11,8,28.3,27.21,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,8,28.85,25.55,55.52,2,141,41,CNN 16k,non-IID,CIFAR-10,1.04,0.6228,0.5366,1.3473,2.71,0.4453,0.3925,1.9396
Client 11,9,28.66,26.55,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,9,27.48,25.57,55.23,2,140,41,CNN 16k,non-IID,CIFAR-10,1.03,0.6293,0.5507,1.3105,2.69,0.4525,0.4045,1.8982
Client 11,10,28.01,26.81,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,10,29.21,28.4,57.62,2,139,41,CNN 16k,non-IID,CIFAR-10,1.01,0.6358,0.5648,1.318,2.67,0.4571,0.4126,1.9166
Client 11,11,28.07,24.78,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,11,27.62,24.72,52.87,2,140,41,CNN 16k,non-IID,CIFAR-10,0.98,0.6445,0.5731,1.2899,2.74,0.4561,0.4158,1.8929
Client 11,12,27.02,26.21,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,12,25.83,25.6,53.24,2,141,41,CNN 16k,non-IID,CIFAR-10,0.99,0.6407,0.5699,1.2978,2.79,0.4579,0.4121,1.9055
Client 11,13,30.4,26.71,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,13,27.41,25.79,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,13,29.92,27.11,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,13,30.2,29.68,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,13,31.33,27.77,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,13,31.64,27.87,59.9,1,100,41,CNN 16k,non-IID,CIFAR-10,0.95,0.6622,0.5683,1.2277,2.23,0.4537,0.4152,1.9579
Client 11,14,28.73,26.67,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,14,27.42,26.93,55.41,2,140,41,CNN 16k,non-IID,CIFAR-10,0.96,0.6531,0.5795,1.2306,2.28,0.4575,0.4126,1.8895
Client 11,15,27.3,26.22,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,15,27.58,25.41,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,15,29.18,27.3,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,15,28.88,26.42,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,15,30.72,27.49,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,15,28.92,27.89,58.23,1,100,41,CNN 16k,non-IID,CIFAR-10,0.92,0.6731,0.592,1.1527,2.12,0.461,0.4262,1.902
Client 11,16,28.33,27.92,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,16,26.86,25.95,56.27,2,140,41,CNN 16k,non-IID,CIFAR-10,0.94,0.6639,0.5957,1.1954,2.28,0.4627,0.4198,1.8624
Client 11,17,29.44,29.23,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,17,29.13,27.49,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,17,34.18,29.04,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,17,35.33,29.67,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,17,32.83,31.66,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,17,29.88,28.89,65.02,1,100,41,CNN 16k,non-IID,CIFAR-10,0.9,0.6823,0.6021,1.1243,2.06,0.463,0.4283,1.9158
Client 11,18,28.22,26.83,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,18,27.37,26.07,55.07,2,140,41,CNN 16k,non-IID,CIFAR-10,0.93,0.6643,0.6024,1.1956,2.12,0.4638,0.4289,1.8682
Client 11,19,27.86,27.78,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,19,28.16,26.44,55.66,2,140,41,CNN 16k,non-IID,CIFAR-10,0.92,0.6704,0.6091,1.1637,2.35,0.4642,0.4284,1.8578
Client 11,20,33.69,28.42,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,20,28.83,25.78,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,20,31.37,28.12,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
