Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,9.99,0.0,44.15,7.97,,2,131,48,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,1,9.77,0.0,38.58,8.24,109.67,2,129,44,CNN 64k,non-IID,CIFAR10,1.44,0.4162,0.3487,2.361,2.53,0.3741,0.3073,2.1988
Client 1,2,10.69,0.0,0.0,8.99,,2,184,48,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,2,10.3,0.0,0.0,8.04,20.22,2,184,44,CNN 64k,non-IID,CIFAR10,1.35,0.4471,0.4229,1.9649,2.63,0.4244,0.3662,2.0621
Client 1,3,10.77,0.0,0.0,9.48,,2,184,48,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,3,10.1,0.0,0.0,8.36,20.56,2,183,44,CNN 64k,non-IID,CIFAR10,1.28,0.4705,0.4442,1.8766,2.85,0.4445,0.3904,1.8945
Client 1,4,11.07,0.0,0.0,8.49,,2,184,48,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,4,10.55,0.0,0.0,8.5,19.98,2,184,44,CNN 64k,non-IID,CIFAR10,1.2,0.5012,0.4814,1.7162,2.56,0.4797,0.4308,1.8798
Client 1,5,9.99,0.0,0.0,8.31,,2,183,48,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,5,10.86,0.0,0.0,8.58,19.88,2,182,44,CNN 64k,non-IID,CIFAR10,1.17,0.4987,0.4701,1.9283,2.74,0.4768,0.4269,1.8955
Client 1,6,10.33,0.0,0.0,8.71,,2,183,48,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,6,10.8,0.0,0.0,8.55,19.74,2,184,44,CNN 64k,non-IID,CIFAR10,1.11,0.5299,0.5032,1.9725,2.72,0.492,0.4443,1.7848
Client 1,7,11.36,0.0,0.0,9.38,,2,183,48,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,7,12.61,0.0,0.0,9.6,22.5,2,183,44,CNN 64k,non-IID,CIFAR10,1.07,0.5476,0.5384,1.8345,2.89,0.5111,0.4706,1.7088
Client 1,8,11.02,0.0,0.0,7.85,,2,183,48,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,8,12.49,0.0,0.0,8.2,21.15,2,186,44,CNN 64k,non-IID,CIFAR10,1.04,0.5567,0.5455,1.8983,2.95,0.5028,0.4672,1.743
Client 1,9,9.48,0.0,0.0,8.12,,2,183,48,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,9,10.52,0.0,0.0,8.11,18.99,2,184,45,CNN 64k,non-IID,CIFAR10,1.01,0.563,0.5583,1.8151,2.81,0.5087,0.4723,1.7649
Client 1,10,10.19,0.0,0.0,8.7,,2,182,48,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,10,10.3,0.0,0.0,8.91,19.7,2,181,44,CNN 64k,non-IID,CIFAR10,0.98,0.5776,0.5766,1.3735,3.04,0.5002,0.462,1.7301
Client 1,11,10.65,0.0,0.0,9.59,,2,182,48,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,11,10.52,0.0,0.0,8.91,20.78,2,182,44,CNN 64k,non-IID,CIFAR10,0.95,0.589,0.5915,1.4058,3.02,0.5139,0.4776,1.7193
Client 1,12,10.21,0.0,0.0,8.73,,2,183,48,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,12,10.9,0.0,0.0,9.0,20.32,2,183,44,CNN 64k,non-IID,CIFAR10,0.95,0.5883,0.5844,1.7105,3.25,0.4997,0.4595,1.757
Client 1,13,11.47,0.0,0.0,9.59,,2,183,48,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,13,11.48,0.0,0.0,9.36,21.57,2,181,44,CNN 64k,non-IID,CIFAR10,0.92,0.6008,0.5989,1.6276,3.28,0.51,0.469,1.7087
Client 1,14,11.0,0.0,0.0,8.52,,2,184,48,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,14,10.2,0.0,0.0,8.28,19.9,2,183,44,CNN 64k,non-IID,CIFAR10,0.91,0.6069,0.6109,1.4786,3.57,0.5002,0.4612,1.7919
Client 1,15,12.37,0.0,0.0,9.97,,2,183,48,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,15,10.57,0.0,0.0,8.91,22.71,2,183,45,CNN 64k,non-IID,CIFAR10,0.89,0.6094,0.6114,1.4367,3.53,0.5091,0.477,1.7269
Client 1,16,13.24,0.0,0.0,9.66,,2,183,48,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,16,11.0,0.0,0.0,8.51,23.4,2,183,45,CNN 64k,non-IID,CIFAR10,0.88,0.6163,0.618,1.4,3.75,0.5013,0.4655,1.7364
Client 1,17,11.13,0.0,0.0,8.25,,2,184,48,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,17,10.0,0.0,0.0,8.16,19.71,2,183,45,CNN 64k,non-IID,CIFAR10,0.87,0.6131,0.6173,1.2214,3.9,0.5042,0.4696,1.7427
Client 1,18,10.16,0.0,0.0,8.87,,2,184,48,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,18,11.55,0.0,0.0,9.74,21.72,2,182,45,CNN 64k,non-IID,CIFAR10,0.85,0.6276,0.6357,1.4485,3.83,0.5095,0.4766,1.7091
Client 1,19,10.06,0.0,0.0,9.08,,2,183,48,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,19,10.52,0.0,0.0,8.63,19.43,2,183,45,CNN 64k,non-IID,CIFAR10,0.84,0.6281,0.6344,1.3836,4.02,0.5061,0.4735,1.7061
Client 1,20,10.99,0.0,0.0,8.67,,2,183,48,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,20,10.76,0.0,0.0,8.55,20.07,2,183,45,CNN 64k,non-IID,CIFAR10,0.84,0.6301,0.6325,1.3948,4.36,0.5019,0.4673,1.7105
