Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,25.89,25.48,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,24.36,25.98,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,22.9,26.46,56.49,2,138,41,CNN 16k,IID,CIFAR-10,3592.38,0.1239,0.0669,3.6358,719.29,0.1276,0.0702,3.6175
Client 1,2,23.79,25.43,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,24.99,25.3,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,24.58,26.14,50.73,2,138,41,CNN 16k,IID,CIFAR-10,3171.33,0.2663,0.2344,2.6236,632.27,0.2722,0.2393,2.5467
Client 1,3,26.07,27.29,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,25.42,27.25,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,24.52,26.4,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,25.21,28.09,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,28.05,30.61,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,26.29,27.99,58.67,1,100,41,CNN 16k,IID,CIFAR-10,2833.09,0.3338,0.3146,2.4088,564.95,0.3393,0.3195,2.3635
