Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,24.79,0.18,24.35,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,23.73,0.13,23.65,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,23.8,0.13,24.06,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,24.17,0.12,25.28,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,25.03,0.06,24.45,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,24.45,0.18,24.76,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,25.48,0.1,24.92,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,26.3,0.11,25.58,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,25.7,0.19,26.05,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,24.78,0.17,24.7,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,1,25.22,0.16,25.08,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,1,25.65,0.08,24.72,132.63,1,100,21,CNN 16k,non-IID,CIFAR-10,1.34,0.5183,0.3282,1.7882,2.78,0.3064,0.2386,2.4862
Client 23,2,7.95,0.05,7.59,,2,183,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,8.14,0.05,7.42,,2,179,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,8.57,0.05,8.0,,2,152,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,8.03,0.05,7.6,,2,175,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,26.47,0.06,25.67,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,10.28,0.05,9.28,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,25.58,0.1,25.59,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,9.26,0.05,8.6,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,9.63,0.05,8.01,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,9.82,0.05,8.61,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,2,10.05,0.05,9.48,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,2,25.62,0.08,26.07,263.95,1,100,21,CNN 16k,non-IID,CIFAR-10,1.4,0.4589,0.412,2.1048,2.41,0.381,0.3302,2.2677
