Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,34.54,33.5,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,32.43,30.0,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,35.1,30.39,75.17,2,136,41,CNN 16k,IID,CIFAR-10,1.57,0.4252,0.4154,2.1441,1.58,0.4171,0.4077,2.1774
Client 1,2,30.69,26.28,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,31.39,27.53,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,30.79,27.78,58.93,2,139,41,CNN 16k,IID,CIFAR-10,1.45,0.475,0.4645,1.9528,1.47,0.4641,0.4533,1.9819
Client 1,3,30.15,28.58,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,30.95,29.36,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,30.29,29.63,60.33,2,138,41,CNN 16k,IID,CIFAR-10,1.36,0.5067,0.4938,1.8119,1.4,0.4894,0.4759,1.8756
Client 1,4,29.74,28.84,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,30.98,29.11,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,31.67,29.96,61.65,2,138,41,CNN 16k,IID,CIFAR-10,1.29,0.5354,0.5316,1.6576,1.34,0.5176,0.514,1.7181
Client 1,5,29.06,28.8,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,29.56,31.27,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,31.19,28.32,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,31.63,31.8,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,31.06,30.72,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,31.98,33.24,65.23,1,100,41,CNN 16k,IID,CIFAR-10,1.26,0.5496,0.5426,1.6238,1.32,0.5277,0.5203,1.705
Client 1,6,36.12,29.42,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,32.1,31.12,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,35.06,34.78,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,32.93,30.97,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,6,33.78,34.99,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,6,34.17,31.1,69.85,1,100,41,CNN 16k,IID,CIFAR-10,1.23,0.5584,0.5574,1.5526,1.31,0.5326,0.5313,1.6487
Client 1,7,32.66,28.5,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,30.62,28.27,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,31.47,29.16,61.18,2,137,41,CNN 16k,IID,CIFAR-10,1.18,0.5809,0.579,1.4738,1.27,0.5493,0.5468,1.5967
Client 1,8,30.22,28.69,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,29.49,29.63,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,8,30.65,29.68,60.34,2,137,41,CNN 16k,IID,CIFAR-10,1.18,0.5805,0.5744,1.5084,1.28,0.5454,0.5389,1.644
Client 1,9,30.89,28.98,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,9,32.8,31.93,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,9,33.74,29.98,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,9,36.62,31.07,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,9,36.88,31.7,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,9,43.0,32.59,75.6,1,100,41,CNN 16k,IID,CIFAR-10,1.15,0.5932,0.5898,1.4217,1.26,0.5548,0.551,1.5747
Client 1,10,32.74,28.29,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,10,30.74,30.85,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,10,30.47,28.36,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,10,33.93,29.59,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,10,32.46,28.88,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,10,32.03,30.65,63.54,1,100,41,CNN 16k,IID,CIFAR-10,1.12,0.602,0.5976,1.4079,1.25,0.561,0.5561,1.5695
Client 1,11,36.79,27.49,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,11,33.96,30.42,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,11,33.43,30.84,64.41,2,136,41,CNN 16k,IID,CIFAR-10,1.1,0.6077,0.6081,1.3616,1.24,0.5655,0.565,1.5313
