Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 21,1,28.79,28.55,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 22,1,30.32,26.02,61.81,2,139,41,CNN 16k,non-IID,CIFAR-10,1.24,0.5547,0.4036,1.8452,2.88,0.3701,0.2995,2.3191
Client 21,2,30.24,29.4,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 22,2,29.95,28.65,59.65,2,138,41,CNN 16k,non-IID,CIFAR-10,1.13,0.599,0.4504,1.6578,2.76,0.4014,0.3364,2.1031
Client 21,3,30.38,29.72,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 22,3,32.39,30.82,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 23,3,31.92,30.11,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,32.42,30.17,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,31.94,29.41,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,31.93,29.92,63.23,1,100,41,CNN 16k,non-IID,CIFAR-10,0.99,0.6562,0.4444,1.3641,2.75,0.3806,0.3086,2.2635
Client 21,4,29.99,30.15,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 22,4,30.29,27.7,60.17,2,139,41,CNN 16k,non-IID,CIFAR-10,0.99,0.6477,0.5035,1.4389,2.62,0.4333,0.3707,1.9849
