Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.26,28.36,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,26.29,28.09,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,26.03,27.93,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,25.36,27.85,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,25.52,27.2,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,25.32,29.27,58.42,2,136,41,CNN 16k,non-IID,CIFAR-10,2465.32,0.4283,0.1769,2.3314,828.09,0.2105,0.1234,2.9985
Client 1,2,26.04,28.23,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,27.66,28.83,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,27.3,27.87,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,26.63,27.87,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,26.57,27.61,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,27.1,29.42,56.55,2,136,41,CNN 16k,non-IID,CIFAR-10,2109.54,0.5143,0.2751,1.9687,760.48,0.2878,0.2129,2.6622
Client 1,3,27.56,28.12,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,28.95,31.28,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,26.77,27.24,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,26.72,29.02,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,26.9,27.52,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,29.51,30.58,60.25,2,135,41,CNN 16k,non-IID,CIFAR-10,1983.2,0.5453,0.3362,1.85,697.57,0.3408,0.2802,2.5043
Client 1,4,27.45,29.25,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,28.5,32.02,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,28.37,27.28,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,26.83,28.07,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,27.05,26.83,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,26.9,27.6,60.59,2,136,41,CNN 16k,non-IID,CIFAR-10,1876.39,0.5702,0.3719,1.7102,674.57,0.3688,0.3145,2.3114
Client 1,5,27.14,27.89,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,26.86,29.69,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,26.39,28.08,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,27.77,28.65,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,27.1,27.1,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,27.15,27.7,56.57,2,136,41,CNN 16k,non-IID,CIFAR-10,1807.59,0.5846,0.3786,1.6788,672.0,0.3781,0.3193,2.334
Client 1,6,26.65,29.29,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,28.82,27.12,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,25.67,27.25,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,26.47,27.53,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,26.43,26.35,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,27.42,28.6,56.04,2,135,41,CNN 16k,non-IID,CIFAR-10,1733.36,0.6034,0.4028,1.5677,668.61,0.3923,0.3388,2.2557
Client 1,7,27.5,29.07,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,28.29,28.83,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,26.79,27.14,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,26.08,27.43,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,7,25.35,26.94,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,7,27.49,27.25,57.14,2,136,41,CNN 16k,non-IID,CIFAR-10,1677.26,0.6177,0.4163,1.5095,663.24,0.4005,0.3515,2.1917
Client 1,8,25.92,27.27,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,28.56,31.2,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,27.03,26.84,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,8,27.68,28.93,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,8,26.14,26.37,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,8,25.56,27.07,59.78,2,137,41,CNN 16k,non-IID,CIFAR-10,1641.75,0.6286,0.4346,1.4697,648.4,0.4124,0.3653,2.134
