Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.33,0.22,4.91,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.3,0.22,5.93,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.26,0.1,5.05,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.19,0.11,5.47,79.59,2,103,21,CNN 16k,non-IID,CIFAR-10,1.84,0.3072,0.0914,2.3018,2.8,0.1341,0.0497,3.0281
Client 1,2,2.46,0.09,7.14,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,3.15,0.21,7.23,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.41,0.24,7.63,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.99,0.11,6.89,86.54,2,104,20,CNN 16k,non-IID,CIFAR-10,1.61,0.4151,0.1883,2.3762,2.85,0.2095,0.1125,3.0651
Client 1,3,3.72,0.13,7.93,,2,104,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,4.2,0.2,8.19,,2,105,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,4.08,0.16,7.52,,2,104,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,3.61,0.16,7.68,88.63,2,105,19,CNN 16k,non-IID,CIFAR-10,1.5,0.4932,0.1971,1.746,2.59,0.2136,0.1095,2.7837
Client 1,4,4.91,0.14,10.96,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,6.42,0.11,8.95,,2,106,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,4.86,0.19,10.04,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,6.38,0.13,9.89,96.27,2,106,19,CNN 16k,non-IID,CIFAR-10,1.44,0.4831,0.2635,2.0288,2.38,0.2614,0.1766,2.6943
