Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.75,0.0,0.0,29.95,,2,112,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,1,26.13,0.0,0.0,32.06,,2,111,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,1,26.24,0.0,0.0,43.89,,2,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,1,27.54,0.0,0.0,38.71,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,1,29.8,0.0,0.0,46.45,,1,86,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,1,29.85,0.0,0.0,28.62,138.29,1,99,21,CNN 64k,non-IID,CIFAR10,1.13,0.5846,0.3872,1.5056,2.84,0.3426,0.2759,2.3384
Client 1,2,26.15,0.0,0.0,31.79,,2,116,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,2,26.55,0.0,0.0,29.08,,2,122,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,2,26.36,0.0,0.0,26.14,,2,125,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,2,25.51,0.0,0.0,40.96,,2,103,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,2,27.56,0.0,0.0,46.48,,1,78,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,2,30.27,0.0,0.0,42.22,90.35,1,85,21,CNN 64k,non-IID,CIFAR10,0.98,0.642,0.4899,1.2761,2.42,0.4106,0.3613,2.0436
Client 1,3,26.35,0.35,0.0,31.19,,2,119,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,3,27.23,0.15,0.0,26.53,,2,126,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,3,26.99,0.06,0.0,34.94,,2,112,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,3,26.1,0.16,0.0,28.4,,2,120,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,3,29.4,0.13,0.0,45.97,,1,78,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,3,28.26,0.18,0.0,41.26,106.58,1,84,21,CNN 64k,non-IID,CIFAR10,0.89,0.6796,0.5572,1.1081,2.16,0.4625,0.4272,1.8329
Client 1,4,25.43,0.35,0.0,29.91,,2,121,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,4,26.45,0.15,0.0,38.98,,2,107,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,4,27.13,0.06,0.0,46.51,,2,99,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,4,25.94,0.16,0.0,26.4,,2,126,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,4,30.02,0.13,0.0,29.94,,1,96,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
