Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.08,0.26,4.6,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.16,0.31,5.68,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.11,0.34,4.45,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.49,0.37,4.64,76.37,2,103,21,CNN 16k,non-IID,CIFAR-10,1.45,0.5165,0.0974,1.8031,3.08,0.1081,0.0255,3.0219
Client 1,2,2.22,0.18,5.61,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.24,0.33,6.17,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.3,0.27,5.77,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.36,0.3,6.06,75.81,2,104,20,CNN 16k,non-IID,CIFAR-10,1.41,0.5024,0.1833,2.033,3.4,0.1833,0.0901,2.9729
Client 1,3,3.28,0.26,6.33,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.26,0.36,6.41,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.42,0.27,6.94,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,3.91,0.18,6.91,82.37,2,105,20,CNN 16k,non-IID,CIFAR-10,1.28,0.5494,0.2123,1.507,3.35,0.2022,0.1164,3.0247
