Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.2,0.26,0.0,5.24,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,1,1.35,0.27,0.0,4.99,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,1,1.56,0.28,0.0,5.4,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,1,1.41,0.29,0.0,5.14,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,1,1.41,0.35,0.0,5.14,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,1,1.34,0.29,0.0,5.05,68.0,1,100,21,CNN 64k,non-IID,CIFAR10,1.48,0.4704,0.1409,2.0152,3.54,0.1416,0.0467,3.318
Client 1,2,2.5,0.39,0.0,6.73,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,2,2.76,0.39,0.0,6.4,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,2,2.68,0.27,0.0,6.24,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,2,3.06,0.3,0.0,6.24,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,2,2.83,0.31,0.0,6.43,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,2,2.78,0.36,0.0,6.1,74.28,1,100,20,CNN 64k,non-IID,CIFAR10,1.13,0.6043,0.159,1.4372,3.81,0.1643,0.0647,2.9812
