Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.27,0.34,0.0,5.33,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,1,1.19,0.39,0.0,4.74,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,1,1.34,0.44,0.0,5.19,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,1,1.4,0.36,0.0,5.15,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,1,1.37,0.27,0.0,5.15,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,1,1.62,0.32,0.0,5.94,73.97,1,100,21,CNN 64k,non-IID,CIFAR10,1.28,0.5665,0.1217,1.9741,3.74,0.1138,0.031,3.3814
Client 1,2,2.82,0.24,0.0,6.37,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,2,2.57,0.26,0.0,6.38,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,2,2.74,0.43,0.0,6.46,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,2,2.85,0.29,0.0,6.08,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,2,2.74,0.28,0.0,6.17,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,2,2.9,0.42,0.0,6.82,79.16,1,100,20,CNN 64k,non-IID,CIFAR10,1.17,0.6147,0.1578,1.4829,3.75,0.1611,0.0667,3.0022
Client 1,3,4.1,0.12,0.0,7.34,,2,105,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,3,3.63,0.16,0.0,6.83,,2,106,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,3,4.05,0.41,0.0,7.33,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,3,4.08,0.28,0.0,7.59,,1,100,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,3,4.01,0.18,0.0,7.38,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,3,4.34,0.51,0.0,7.67,85.45,1,100,19,CNN 64k,non-IID,CIFAR10,1.18,0.5862,0.2306,1.47,3.31,0.2178,0.1382,2.8051
