Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.23,0.0,4.48,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.03,0.0,5.09,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.09,0.0,4.78,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.1,0.0,4.9,26.28,2,108,21,CNN 16k,IID,CIFAR-10,2.15,0.2186,0.1658,2.9518,2.17,0.2079,0.159,2.9856
Client 1,2,2.28,0.0,5.22,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.35,0.0,6.41,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.99,0.0,5.58,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.21,0.0,5.95,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,1.19,0.0,4.9,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,1.19,0.0,4.74,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,1.18,0.0,4.73,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,1.18,0.0,4.69,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,1.22,0.0,4.92,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,1.19,0.0,4.73,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,2,1.31,0.0,4.72,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,2,1.18,0.0,5.38,30.74,1,100,20,CNN 16k,IID,CIFAR-10,2.02,0.2709,0.2365,2.7329,2.04,0.2614,0.2264,2.7748
Client 1,3,3.52,0.0,6.77,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.36,0.0,7.03,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.5,0.0,6.98,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,3.5,0.0,6.65,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,2.56,0.0,6.15,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,2.47,0.0,6.08,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,2.44,0.0,6.01,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,2.38,0.0,5.84,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,2.5,0.0,5.97,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,2.46,0.0,5.89,,1,100,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,3,2.6,0.0,6.09,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,3,2.35,0.0,5.79,31.62,1,100,19,CNN 16k,IID,CIFAR-10,1.91,0.3129,0.2846,2.5718,1.94,0.3003,0.2713,2.6063
