Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.1,27.78,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,25.36,27.92,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,26.15,27.02,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,26.54,26.84,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,25.95,27.22,59.46,2,138,41,CNN 16k,non-IID,CIFAR-10,2498.81,0.4209,0.21,1.9401,841.9,0.2349,0.1582,2.681
Client 1,2,26.68,26.8,,2,139,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,26.79,28.39,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,27.83,28.59,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,26.34,26.66,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,25.87,26.13,56.5,2,138,41,CNN 16k,non-IID,CIFAR-10,2133.14,0.5169,0.2976,1.6713,749.95,0.3119,0.2358,2.5186
