Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.06,0.0,4.49,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.04,0.0,4.23,24.42,2,108,21,CNN 16k,IID,CIFAR-10,2.18,0.1838,0.1301,3.0392,2.19,0.1842,0.1287,3.106
Client 1,2,2.1,0.0,5.39,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.21,0.0,5.95,27.27,2,110,20,CNN 16k,IID,CIFAR-10,1.97,0.2774,0.239,2.6095,1.98,0.2758,0.2374,2.5984
Client 1,3,3.49,0.0,6.36,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.23,0.0,7.73,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,1.2,0.0,4.65,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,1.21,0.0,4.76,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,1.14,0.0,4.84,,1,100,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,1.07,0.0,4.44,32.4,1,100,18,CNN 16k,IID,CIFAR-10,1.88,0.3118,0.2802,2.4772,1.9,0.3026,0.2687,2.5307
Client 1,4,5.22,0.0,6.81,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,4.34,0.0,8.22,34.25,2,113,19,CNN 16k,IID,CIFAR-10,1.78,0.3493,0.334,2.3322,1.8,0.3424,0.3251,2.3607
Client 1,5,5.64,0.0,8.5,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,6.05,0.0,9.31,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,2.17,0.0,5.71,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,2.35,0.0,5.64,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,2.65,0.0,5.67,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,2.17,0.0,5.5,37.9,1,100,19,CNN 16k,IID,CIFAR-10,1.72,0.3766,0.3656,2.3133,1.74,0.3654,0.3527,2.3568
