Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,0.43,0.14,8.38,0.22,,2,124,21,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,1,0.44,0.14,8.38,0.21,,2,122,21,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,1,0.31,0.31,11.13,0.18,,2,120,22,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,1,0.31,0.31,9.21,0.21,,2,120,20,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,1,0.23,0.31,8.86,0.17,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,1,0.36,0.14,11.54,0.22,26.18,1,100,20,TextMLP,non-IID,AGNEWS,0.70,0.63,0.54,0.47,2.74,0.25,0.10,1.23
Client 1,2,0.79,0.21,8.70,0.36,,2,107,22,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,2,0.68,0.17,13.44,0.37,,2,106,21,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,2,0.67,0.22,11.09,0.35,,2,107,23,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,2,0.87,0.25,7.58,0.32,,2,107,21,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,2,0.67,0.27,8.82,0.39,,1,100,20,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,2,0.75,0.34,8.42,0.34,20.36,1,100,20,TextMLP,non-IID,AGNEWS,0.76,0.64,0.28,0.58,3.25,0.26,0.12,1.24
Client 1,3,1.03,0.21,10.55,0.50,,2,109,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,3,0.98,0.32,11.52,0.51,,2,109,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,3,1.29,0.19,12.39,0.55,,2,110,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,3,1.02,0.27,8.03,0.49,,2,108,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,3,1.20,0.21,13.78,0.53,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,3,1.24,0.29,7.37,0.54,21.32,1,100,24,TextMLP,non-IID,AGNEWS,0.63,0.78,0.44,0.35,4.00,0.34,0.21,1.11
Client 1,4,1.40,0.30,12.82,0.64,,2,108,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,4,1.41,0.24,14.28,0.64,,2,110,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,4,1.43,0.19,8.80,0.60,,2,109,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,4,1.39,0.27,7.58,0.68,,2,110,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,4,1.45,0.21,11.86,0.63,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,4,1.51,0.29,8.01,0.66,28.79,1,100,25,TextMLP,non-IID,AGNEWS,0.49,0.81,0.51,0.28,4.83,0.38,0.26,0.99
Client 1,5,1.66,0.29,17.08,0.71,,2,112,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,5,1.60,0.21,12.46,0.70,,2,112,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,5,1.57,0.29,10.95,0.71,,2,112,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,5,1.63,0.27,10.91,0.74,,2,112,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,5,1.72,0.22,18.31,0.77,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,5,1.71,0.21,12.92,0.82,23.44,1,100,25,TextMLP,non-IID,AGNEWS,0.41,0.84,0.59,0.24,5.88,0.43,0.31,0.91
Client 1,6,1.93,0.25,19.23,0.84,,2,113,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,6,1.86,0.21,17.01,0.81,,2,114,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,6,2.04,0.29,18.50,0.84,,2,115,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,6,1.97,0.22,18.52,0.84,,2,115,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,6,1.90,0.22,17.65,0.86,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,6,2.02,0.19,18.11,0.88,22.42,1,100,25,TextMLP,non-IID,AGNEWS,0.37,0.86,0.71,0.21,6.25,0.51,0.42,0.77
