Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.48,27.77,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,27.67,28.59,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,28.68,29.96,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,30.53,31.44,74.24,2,135,41,CNN 16k,non-IID,CIFAR-10,2755.12,0.3542,0.1616,2.5863,850.46,0.2017,0.1201,2.8767
Client 1,2,25.29,26.46,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,26.66,28.21,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,26.4,27.2,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,25.59,28.66,54.89,2,137,41,CNN 16k,non-IID,CIFAR-10,2253.66,0.4734,0.2766,2.0181,775.5,0.2883,0.2135,2.6172
Client 1,3,28.19,27.54,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,26.59,28.5,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,27.68,29.48,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,27.06,28.22,57.18,2,136,41,CNN 16k,non-IID,CIFAR-10,2083.72,0.5133,0.3159,1.8687,725.84,0.3227,0.2541,2.4361
