Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.16,0.0,4.73,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.17,0.0,4.54,24.9,2,108,21,CNN 16k,IID,CIFAR-10,2.23,0.1552,0.0966,2.935,2.23,0.1579,0.0974,2.9596
Client 1,2,2.38,0.0,6.21,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.41,0.0,5.98,28.4,2,110,20,CNN 16k,IID,CIFAR-10,1.95,0.2957,0.2599,2.6407,1.96,0.2885,0.2525,2.6863
Client 1,3,3.73,0.0,6.92,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.68,0.0,6.82,31.72,2,111,19,CNN 16k,IID,CIFAR-10,1.83,0.3321,0.3116,2.5569,1.85,0.3288,0.3071,2.5636
Client 1,4,4.64,0.0,7.86,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,4.69,0.0,8.01,35.95,2,112,19,CNN 16k,IID,CIFAR-10,1.71,0.3763,0.3634,2.3118,1.73,0.3696,0.3557,2.3287
Client 1,5,5.77,0.0,9.56,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,5.78,0.0,8.62,40.38,2,113,19,CNN 16k,IID,CIFAR-10,1.63,0.4112,0.3897,2.1613,1.65,0.3988,0.3781,2.2039
Client 1,6,6.9,0.0,9.34,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,7.32,0.0,10.48,43.89,2,114,19,CNN 16k,IID,CIFAR-10,1.59,0.4253,0.4097,2.1064,1.61,0.4127,0.3961,2.1466
