Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,25.55,27.69,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,25.74,27.16,63.11,2,138,41,CNN 16k,non-IID,CIFAR-10,2709.44,0.392,0.1755,2.5199,888.03,0.2077,0.1269,2.9073
Client 1,2,26.74,27.85,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,26.08,27.29,54.62,2,139,41,CNN 16k,non-IID,CIFAR-10,2309.61,0.4795,0.2353,2.0081,799.71,0.2663,0.1772,2.8033
Client 1,3,27.96,27.01,,2,139,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,29.31,31.47,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,28.16,28.95,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,28.67,31.03,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,29.3,31.43,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,29.49,29.56,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,30.45,28.67,,1,100,58,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,26.69,28.89,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,28.41,33.94,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,33.37,30.04,63.48,1,100,41,CNN 16k,non-IID,CIFAR-10,2002.12,0.5389,0.2712,1.5468,760.76,0.2828,0.199,2.6604
