Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,25.47,27.54,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,27.04,28.43,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,26.03,26.34,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,25.74,28.58,69.12,2,136,41,CNN 16k,non-IID,CIFAR-10,2334.23,0.4895,0.1921,1.815,844.07,0.2195,0.1287,2.787
Client 1,2,25.1,28.42,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,25.39,29.81,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,25.05,27.97,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,25.95,27.98,55.22,2,137,41,CNN 16k,non-IID,CIFAR-10,2028.06,0.5518,0.2437,1.6258,782.72,0.2616,0.1729,2.6435
Client 1,3,26.92,27.69,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,25.27,26.87,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,25.49,28.42,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,26.08,28.1,54.63,2,137,41,CNN 16k,non-IID,CIFAR-10,1869.82,0.587,0.2996,1.53,731.58,0.3018,0.2266,2.541
