Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,31.82,35.58,,2,131,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,34.02,34.55,,2,131,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,32.81,36.91,,2,130,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,31.67,41.29,,2,129,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,34.19,31.85,,2,132,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,32.14,37.75,,2,130,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,32.38,36.02,,2,131,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,33.29,30.71,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,39.43,35.04,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,36.66,32.34,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,1,35.55,31.11,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,1,38.3,33.05,96.19,1,100,41,CNN 16k,non-IID,CIFAR-10,2109.95,0.4463,0.2068,2.2192,706.97,0.2289,0.145,3.0209
Client 1,2,27.71,37.3,,2,132,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,35.86,31.91,,2,131,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,30.62,35.47,,2,132,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,34.87,36.64,,2,131,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,31.35,35.69,,2,132,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,32.83,36.43,,2,131,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,32.86,34.86,,2,131,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,33.97,36.47,,2,130,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,31.31,39.46,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,37.65,36.94,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,2,45.55,34.2,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,2,33.5,33.0,79.77,1,100,41,CNN 16k,non-IID,CIFAR-10,1754.95,0.5302,0.3046,1.8186,626.16,0.3076,0.2336,2.6743
Client 1,3,30.39,32.77,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,30.74,37.52,,2,131,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,34.13,30.7,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,31.26,32.17,,2,133,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,33.22,34.86,,2,132,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,31.19,37.04,,2,131,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,34.22,35.47,,2,131,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,31.48,35.9,,2,131,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,35.14,40.0,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,37.09,35.84,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,3,42.53,35.26,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,3,38.27,35.95,77.82,1,100,41,CNN 16k,non-IID,CIFAR-10,1622.25,0.5628,0.3478,1.6556,585.03,0.3392,0.273,2.4946
Client 1,4,27.45,30.27,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
