Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.77,0.34,0.0,6.2,,2,103,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,1.95,0.22,0.0,6.82,,2,103,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,1.91,0.47,0.0,7.59,,2,103,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,1,2.27,0.28,0.0,7.7,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,1,2.23,0.45,0.0,6.55,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,1,1.73,0.61,0.0,6.24,102.34,1,100,21,CNN 64k,non-IID,CIFAR10,1.12,0.6003,0.1416,1.5244,4.13,0.1233,0.0384,3.2716
Client 23,2,2.35,0.1,10.19,6.22,,2,111,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,2.56,0.14,11.0,7.12,,2,112,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,2.53,0.12,11.06,6.73,,2,113,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,2.57,0.15,0.0,6.7,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,2,3.56,0.11,12.44,7.92,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,2,2.81,0.2,15.03,6.75,117.79,1,100,20,CNN 64k,non-IID,CIFAR10,1.31,0.4877,0.2282,1.7093,4.0,0.1769,0.0814,2.969
Client 23,3,5.98,0.17,0.0,10.97,,2,105,24,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,3.64,0.1,14.2,7.55,,2,114,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,4.03,0.11,14.71,7.65,,2,114,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,3,4.7,0.1,18.35,7.43,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,3,4.76,0.09,18.25,8.16,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,3,5.01,0.11,20.27,8.69,125.26,1,100,21,CNN 64k,non-IID,CIFAR10,1.24,0.5198,0.2917,1.8642,3.33,0.2441,0.1439,2.9672
Client 23,4,4.64,0.08,15.48,6.88,,2,114,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
