Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.27,0.26,5.26,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.29,0.18,5.43,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.23,0.23,5.94,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.18,0.45,5.38,77.78,2,103,21,CNN 16k,non-IID,CIFAR-10,1.52,0.4637,0.092,1.4701,4.15,0.1169,0.0321,3.7267
Client 1,2,2.56,0.15,5.98,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.58,0.23,6.39,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.86,0.22,6.8,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.6,0.15,6.53,81.27,2,104,20,CNN 16k,non-IID,CIFAR-10,1.71,0.3786,0.0861,1.6191,2.75,0.1212,0.0334,2.951
Client 1,3,5.8,0.08,7.66,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,6.02,0.27,7.47,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,5.92,0.08,7.61,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,5.28,0.17,8.11,94.38,2,105,19,CNN 16k,non-IID,CIFAR-10,1.65,0.3903,0.2146,2.2993,2.86,0.2168,0.1478,2.8312
Client 1,4,4.86,0.09,8.95,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,5.11,0.12,9.25,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,5.32,0.17,9.07,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,4.79,0.13,8.97,96.06,2,105,19,CNN 16k,non-IID,CIFAR-10,1.55,0.4311,0.2676,1.9272,2.51,0.2575,0.1868,2.6243
Client 1,5,6.46,0.2,9.95,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,6.26,0.07,9.63,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,6.57,0.17,9.73,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,6.82,0.22,9.62,94.07,2,106,19,CNN 16k,non-IID,CIFAR-10,1.33,0.5109,0.3085,1.839,2.57,0.2856,0.2059,2.6649
Client 1,6,7.5,0.29,11.42,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,7.23,0.14,10.72,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,7.29,0.08,10.51,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,7.08,0.35,10.86,98.92,2,106,19,CNN 16k,non-IID,CIFAR-10,1.2,0.5688,0.2988,1.5825,2.65,0.278,0.1996,2.7123
Client 1,7,10.17,0.09,12.25,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,9.91,0.1,12.6,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,10.16,0.23,12.38,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,9.95,0.13,11.84,103.82,2,107,19,CNN 16k,non-IID,CIFAR-10,1.32,0.5197,0.3525,1.7587,2.36,0.3321,0.256,2.528
Client 1,8,11.2,0.16,13.59,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,10.73,0.14,13.22,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,10.62,0.16,13.3,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,8,10.63,0.25,12.86,105.73,2,107,19,CNN 16k,non-IID,CIFAR-10,1.15,0.605,0.3795,1.3418,2.28,0.3354,0.2654,2.5427
Client 1,9,11.25,0.14,14.11,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,9,11.67,0.15,14.34,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,9,11.49,0.12,14.68,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,9,11.08,0.14,14.14,109.05,2,108,19,CNN 16k,non-IID,CIFAR-10,1.19,0.5652,0.4009,1.5916,2.27,0.3617,0.299,2.2905
Client 1,10,12.52,0.2,13.93,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,10,13.04,0.08,14.67,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,10,12.76,0.31,14.85,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
