Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.19,0.0,5.03,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.12,0.0,4.55,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.14,0.0,4.5,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.19,0.0,4.73,,2,107,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,1.26,0.0,4.78,26.86,2,108,21,CNN 16k,IID,CIFAR-10,2.21,0.1559,0.0835,3.1822,2.22,0.1492,0.081,3.2278
Client 1,2,2.21,0.0,6.05,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.37,0.0,5.99,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.48,0.0,5.63,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.4,0.0,5.9,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,2.31,0.0,5.59,29.18,2,110,20,CNN 16k,IID,CIFAR-10,2.04,0.2715,0.2407,2.8021,2.06,0.2699,0.2372,2.8352
