Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,25.41,0.21,0.0,25.39,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,23.45,0.23,0.0,25.29,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,26.51,0.15,0.0,26.38,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,24.63,0.12,0.0,25.37,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,27.55,0.16,0.0,26.45,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,24.84,0.09,0.0,25.4,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,27.58,0.17,0.0,27.16,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,25.78,0.16,0.0,25.94,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,26.58,0.15,0.0,27.1,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,26.28,0.09,0.0,26.55,137.94,1,100,21,CNN 16k,non-IID,CIFAR-10,1.29,0.5456,0.315,1.6636,2.88,0.2925,0.2108,2.6006
Client 1,2,28.16,0.21,0.0,26.49,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,25.45,0.23,0.0,25.33,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,26.62,0.15,0.0,26.32,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,8.98,0.05,141.89,8.16,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,8.87,0.05,171.54,8.59,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,10.95,0.05,57.51,9.84,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,9.22,0.05,131.19,8.32,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,8.81,0.05,160.38,8.4,,1,100,46,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,10.95,0.05,70.31,9.55,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,11.75,0.05,68.62,10.53,189.37,1,100,36,CNN 16k,non-IID,CIFAR-10,1.28,0.5088,0.3903,1.7886,2.51,0.3573,0.2918,2.4086
Client 1,3,7.62,0.05,88.11,7.48,,2,170,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,24.68,0.23,0.0,23.87,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,9.77,0.05,122.77,8.77,,1,100,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,11.65,0.05,0.0,9.69,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,11.5,0.05,0.0,9.54,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,11.22,0.05,0.0,9.61,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,11.88,0.05,0.0,10.3,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,11.18,0.05,0.0,9.4,,1,100,46,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,11.46,0.05,0.0,9.72,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,11.39,0.05,0.0,9.81,141.7,1,100,36,CNN 16k,non-IID,CIFAR-10,1.31,0.4788,0.4156,1.8752,2.33,0.3914,0.339,2.2577
Client 1,4,9.31,0.05,0.0,8.53,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,7.81,0.05,65.16,7.21,,2,161,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,11.72,0.05,0.0,10.47,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,12.43,0.05,0.0,9.57,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,11.63,0.05,0.0,9.78,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,11.33,0.05,0.0,9.91,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,4,10.92,0.05,0.0,10.17,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,4,11.44,0.05,0.0,9.89,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,4,11.15,0.05,0.0,9.77,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,4,11.34,0.05,0.0,9.6,80.64,1,100,44,CNN 16k,non-IID,CIFAR-10,1.31,0.4662,0.4363,1.9019,2.23,0.4176,0.375,2.1409
Client 1,5,9.04,0.05,0.0,8.29,,2,172,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,9.0,0.05,0.0,8.39,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,11.22,0.05,0.0,9.36,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,11.32,0.05,0.0,9.37,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,11.41,0.05,0.0,9.51,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,11.3,0.05,0.0,9.48,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,5,11.2,0.05,0.0,9.37,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,5,11.64,0.05,0.0,9.41,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,5,11.26,0.05,0.0,9.53,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,5,11.46,0.05,0.0,9.69,23.09,1,100,44,CNN 16k,non-IID,CIFAR-10,1.28,0.4797,0.4535,1.9075,2.18,0.4274,0.3857,2.0932
Client 1,6,8.58,0.05,0.0,8.09,,2,179,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,8.65,0.05,0.0,8.69,,2,178,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,11.04,0.05,0.0,9.15,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,10.99,0.05,0.0,10.27,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,10.84,0.05,0.0,9.24,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,11.41,0.05,0.0,9.18,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
