Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,0.66,0.16,0.0,4.65,,2,106,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,0.61,0.14,0.0,4.38,,2,106,17,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,0.64,0.16,0.0,4.36,,2,107,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,0.62,0.16,0.0,4.48,,2,107,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,0.77,0.2,0.0,4.38,,2,107,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,0.75,0.16,0.0,4.91,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,0.86,0.18,0.0,5.09,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,0.68,0.24,0.0,4.07,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,0.83,0.26,0.0,4.43,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,0.9,0.18,0.0,4.55,79.07,1,100,18,CNN 16k,non-IID,CIFAR-10,1.36,0.4689,0.2144,1.9934,4.61,0.1464,0.0646,3.1185
Client 1,2,2.38,0.18,0.0,5.98,,2,104,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.3,0.32,0.0,5.66,,2,104,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.59,0.24,0.0,6.56,,2,104,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.35,0.28,0.0,5.82,,2,104,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,2.58,0.34,0.0,6.1,,2,104,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,2.55,0.39,0.0,6.48,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,2.43,0.27,0.0,5.86,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,2.5,0.22,0.0,5.94,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,2.51,0.24,0.0,5.95,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,2.34,0.41,0.0,5.75,81.09,1,100,22,CNN 16k,non-IID,CIFAR-10,1.33,0.5369,0.1489,1.703,3.41,0.1524,0.0705,3.0114
Client 1,3,3.5,0.15,0.0,7.21,,2,105,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,4.13,0.22,0.0,7.63,,2,105,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,4.03,0.26,0.0,7.36,,2,105,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,3.87,0.17,0.0,6.95,,2,104,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,3.78,0.27,0.0,7.68,,2,105,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,3.97,0.27,0.0,7.33,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,3.87,0.33,0.0,7.36,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,4.17,0.16,0.0,7.21,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,3.73,0.27,0.0,7.33,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,3.78,0.2,0.0,7.22,87.48,1,100,21,CNN 16k,non-IID,CIFAR-10,1.41,0.5059,0.2072,1.5965,3.16,0.1993,0.1241,2.8849
Client 1,4,4.75,0.18,0.0,8.39,,2,106,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,5.05,0.16,0.0,8.7,,2,105,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,4.87,0.2,0.0,8.16,,2,106,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,4.97,0.31,0.0,8.21,,2,106,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,5.11,0.2,0.0,9.13,,2,105,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,4.97,0.3,0.0,8.47,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,4,5.39,0.19,0.0,8.6,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,4,5.72,0.17,0.0,8.49,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,4,5.33,0.41,0.0,8.56,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,4,5.28,0.21,0.0,8.62,88.22,1,100,21,CNN 16k,non-IID,CIFAR-10,1.32,0.5369,0.2393,1.6779,2.79,0.2269,0.1537,2.8355
Client 1,5,6.3,0.36,0.0,9.71,,2,106,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,6.17,0.23,0.0,8.97,,2,106,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,6.74,0.24,0.0,9.38,,2,106,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,6.29,0.3,0.0,9.89,,2,106,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,6.57,0.24,0.0,9.73,,2,106,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
