Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.3,0.0,4.86,,2,107,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.18,0.0,4.97,29.57,2,107,21,CNN 16k,IID,CIFAR-10,2.21,0.1994,0.1381,2.8932,2.22,0.1967,0.1404,2.8971
Client 1,2,2.31,0.0,6.04,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.36,0.0,5.9,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,1.42,0.0,5.45,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,1.21,0.0,5.33,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,1.54,0.0,6.13,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,1.16,0.0,5.58,30.3,1,100,20,CNN 16k,IID,CIFAR-10,2.0,0.2786,0.2303,2.7609,2.02,0.2707,0.2228,2.7701
Client 1,3,3.46,0.0,7.39,,2,110,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.51,0.0,7.12,,2,110,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,2.64,0.0,6.21,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,2.54,0.0,6.81,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,2.48,0.0,6.29,,1,100,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,2.55,0.0,6.19,35.94,1,100,19,CNN 16k,IID,CIFAR-10,1.9,0.3115,0.2782,2.5818,1.92,0.3063,0.2709,2.5808
Client 1,4,4.69,0.0,8.57,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,5.1,0.0,8.71,39.55,2,111,19,CNN 16k,IID,CIFAR-10,1.75,0.3667,0.345,2.392,1.77,0.3609,0.3375,2.412
Client 1,5,7.2,0.0,10.77,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,6.56,0.0,10.6,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,4.49,0.0,8.01,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,4.64,0.0,8.34,,1,100,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,4.49,0.0,8.63,,1,100,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,4.46,0.0,7.42,46.67,1,100,19,CNN 16k,IID,CIFAR-10,1.65,0.3973,0.3832,2.2343,1.68,0.3874,0.3721,2.2576
Client 1,6,8.97,0.0,10.97,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,11.13,0.0,9.76,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,6.85,0.0,9.94,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,6.76,0.0,9.93,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,6,7.32,0.0,11.47,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,6,6.55,0.0,10.15,50.4,1,100,19,CNN 16k,IID,CIFAR-10,1.57,0.4274,0.415,2.1294,1.61,0.4126,0.3993,2.1803
