Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,25.75,23.88,,2,142,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,29.22,27.7,61.62,2,139,41,CNN 16k,IID,CIFAR-10,1.55,0.4317,0.42,2.071,1.55,0.4368,0.4252,2.0573
Client 1,2,27.51,26.3,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,27.61,25.57,53.83,2,139,41,CNN 16k,IID,CIFAR-10,1.45,0.4751,0.4661,1.9868,1.46,0.4742,0.4635,1.9879
Client 1,3,27.09,24.89,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,30.16,25.0,55.18,2,139,41,CNN 16k,IID,CIFAR-10,1.38,0.4978,0.4883,1.8337,1.41,0.4883,0.4778,1.8728
Client 1,4,28.99,27.18,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,27.06,26.34,56.19,2,139,41,CNN 16k,IID,CIFAR-10,1.33,0.523,0.5212,1.7373,1.37,0.5083,0.5068,1.7974
Client 1,5,27.97,25.95,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,27.93,26.59,54.54,2,139,41,CNN 16k,IID,CIFAR-10,1.28,0.5389,0.5322,1.6778,1.35,0.5118,0.5037,1.7907
Client 1,6,27.59,25.48,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,28.64,26.91,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,29.98,26.67,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,29.88,26.85,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,6,30.8,28.85,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,6,29.41,25.6,59.67,1,100,41,CNN 16k,IID,CIFAR-10,1.26,0.5501,0.5453,1.6269,1.33,0.5226,0.517,1.7396
Client 1,7,27.42,26.42,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,28.61,28.37,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,27.85,26.07,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,7,30.76,28.91,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,7,29.79,27.78,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,7,28.84,26.65,59.69,1,100,41,CNN 16k,IID,CIFAR-10,1.23,0.5605,0.5545,1.6036,1.32,0.5282,0.5209,1.7449
Client 1,8,29.14,27.7,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,28.21,26.71,56.85,2,139,41,CNN 16k,IID,CIFAR-10,1.2,0.5744,0.5744,1.5054,1.3,0.5366,0.5359,1.6562
Client 1,9,26.51,24.24,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,9,26.92,26.58,53.52,2,139,41,CNN 16k,IID,CIFAR-10,1.17,0.5826,0.5781,1.5052,1.28,0.5464,0.5411,1.6616
Client 1,10,29.13,26.39,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,10,28.65,27.2,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,10,29.32,27.48,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,10,30.16,26.54,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,10,29.99,27.22,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,10,28.69,26.47,57.23,1,100,41,CNN 16k,IID,CIFAR-10,1.16,0.5871,0.5823,1.4858,1.28,0.5456,0.5393,1.6604
Client 1,11,27.18,24.97,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,11,28.5,26.57,55.08,2,139,41,CNN 16k,IID,CIFAR-10,1.14,0.5944,0.5858,1.4698,1.27,0.5503,0.5398,1.6499
Client 1,12,26.5,24.67,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,12,26.99,27.8,54.81,2,139,41,CNN 16k,IID,CIFAR-10,1.13,0.597,0.5953,1.4172,1.28,0.549,0.5465,1.6033
Client 1,13,27.88,26.72,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,13,28.89,26.34,55.25,2,139,41,CNN 16k,IID,CIFAR-10,1.12,0.6016,0.6019,1.4035,1.27,0.5491,0.5485,1.6018
Client 1,14,30.34,28.95,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,14,26.8,25.99,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,14,29.47,26.9,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,14,28.21,25.25,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,14,30.13,26.59,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,14,28.51,24.79,59.29,1,100,41,CNN 16k,IID,CIFAR-10,1.11,0.6063,0.6045,1.4071,1.26,0.552,0.5489,1.6095
Client 1,15,29.63,29.78,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,15,26.76,26.51,59.43,2,139,41,CNN 16k,IID,CIFAR-10,1.08,0.6196,0.6174,1.3623,1.24,0.5586,0.5552,1.6021
