Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.59,30.58,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,27.0,30.91,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,26.0,32.45,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,25.98,30.08,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,24.91,29.74,,2,138,56,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,26.82,31.51,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,25.82,30.39,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,25.9,30.32,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,25.89,29.05,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,26.48,31.36,60.86,2,136,41,CNN 16k,IID,CIFAR-10,3476.13,0.153,0.0826,3.5296,695.46,0.1535,0.0829,3.5394
