Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.16,0.1,5.19,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.17,0.16,4.48,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.07,0.19,4.46,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.13,0.24,4.96,70.36,2,103,21,CNN 16k,non-IID,CIFAR-10,1.83,0.2807,0.1039,2.2366,2.8,0.1339,0.0604,3.147
Client 1,2,2.24,0.13,5.9,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.29,0.1,5.68,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.28,0.21,6.07,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.27,0.16,5.55,72.44,2,104,20,CNN 16k,non-IID,CIFAR-10,1.69,0.4001,0.1883,2.2791,2.71,0.1939,0.1158,2.8833
Client 1,3,4.09,0.27,6.96,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.5,0.18,7.13,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.39,0.14,6.98,,2,105,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,3.39,0.14,6.43,73.43,2,105,19,CNN 16k,non-IID,CIFAR-10,1.54,0.4388,0.2347,1.6684,2.66,0.2219,0.1477,2.6616
Client 1,4,4.53,0.18,7.62,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,4.83,0.16,8.88,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,4.8,0.21,7.86,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,4.53,0.12,8.0,81.15,2,105,19,CNN 16k,non-IID,CIFAR-10,1.41,0.5193,0.2188,1.6782,2.58,0.2147,0.1308,2.8082
Client 1,5,5.92,0.27,8.91,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,6.03,0.13,9.16,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,5.89,0.21,9.15,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
