Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,105.29,0.0,0.0,41.49,,2,155,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 2,1,125.61,0.0,0.0,44.48,,2,157,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 3,1,116.76,0.0,0.0,46.29,,2,156,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 4,1,129.52,0.0,0.0,45.43,,1,100,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 5,1,120.88,0.0,0.0,41.81,,1,100,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 6,1,123.63,0.0,0.0,41.21,233.85,1,100,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,1.36,0.5053,0.3259,1.8762,2.79,0.2921,0.2198,2.6074
Client 1,2,106.44,0.0,0.0,43.51,,2,169,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 2,2,126.99,0.0,0.0,42.79,,2,171,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 3,2,102.76,0.0,0.0,43.01,,2,168,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 4,2,127.67,0.0,0.0,44.23,,1,100,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 5,2,121.23,0.0,0.0,41.15,,1,100,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 6,2,123.43,0.0,0.0,43.02,189.11,1,100,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,1.13,0.5955,0.4243,1.5083,2.64,0.3648,0.2956,2.3586
Client 1,3,106.04,0.0,0.0,41.79,,2,169,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
