Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,7.73,0.0,0.0,9.98,,2,110,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,1,6.88,0.0,0.0,9.88,,2,108,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,1,8.36,0.0,0.0,7.11,,2,126,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,1,8.48,0.0,0.0,8.96,,2,120,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,1,7.36,0.0,0.0,3.88,,2,130,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,1,10.17,0.0,0.0,3.91,,2,139,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 29,1,9.04,0.0,0.0,9.15,,2,115,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 30,1,8.05,0.0,0.0,12.78,,2,106,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 31,1,8.48,0.0,0.0,11.01,,1,80,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 32,1,8.43,0.0,0.0,9.09,,1,84,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 33,1,8.62,0.0,0.0,5.56,,1,97,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 34,1,8.75,0.0,0.0,9.66,39.79,1,87,19,TextMLP,non-IID,AGNEWS,0.36,0.8697,0.8015,0.1931,3.01,0.5774,0.5,0.7365
Client 23,2,10.05,0.0,0.0,9.7,,2,123,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,2,10.69,0.0,0.0,4.6,,2,162,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,2,11.35,0.0,0.0,8.57,,2,128,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,2,11.43,0.0,0.0,9.58,,2,122,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,2,9.73,0.0,0.0,8.71,,2,130,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,2,11.03,0.0,0.0,5.67,,2,154,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 29,2,10.42,0.0,0.0,3.0,,2,185,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 30,2,10.96,0.0,0.0,9.01,,2,131,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 31,2,10.4,0.0,0.0,5.79,,1,83,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 32,2,10.75,0.0,0.0,5.9,,1,83,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 33,2,11.29,0.0,0.0,13.19,,1,61,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 34,2,11.31,0.0,0.0,6.71,25.78,1,79,19,TextMLP,non-IID,AGNEWS,0.29,0.8923,0.844,0.1638,4.13,0.6146,0.533,0.6812
Client 23,3,6.44,0.0,0.0,3.55,,2,171,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,3,6.41,0.0,0.0,8.4,,2,117,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,3,6.18,0.0,0.0,4.23,,2,155,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,3,6.34,0.0,0.0,3.28,,2,170,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,3,6.14,0.0,0.0,9.29,,2,108,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,3,6.91,0.0,0.0,7.54,,2,128,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 29,3,6.65,0.0,0.0,5.5,,2,145,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 30,3,6.13,0.0,0.0,6.22,,2,132,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 31,3,7.16,0.0,0.0,11.47,,1,55,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 32,3,6.57,0.0,0.0,6.59,,1,72,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 33,3,6.51,0.0,0.0,2.54,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 34,3,6.71,0.0,0.0,10.44,19.76,1,56,19,TextMLP,non-IID,AGNEWS,0.27,0.8991,0.856,0.1541,5.28,0.6263,0.5433,0.6482
Client 23,4,6.48,0.22,0.0,8.46,,2,117,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,4,6.05,0.22,0.0,4.3,,2,155,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,4,6.05,0.22,0.0,12.33,,2,91,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,4,5.98,0.22,0.0,2.31,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,4,6.05,0.22,0.0,2.33,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,4,6.22,0.22,0.0,5.38,,2,143,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 29,4,7.25,0.22,0.0,11.82,,2,105,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 30,4,5.75,0.22,0.0,3.22,,2,169,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 31,4,6.36,0.22,0.0,7.47,,1,66,19,TextMLP,non-IID,AGNEWS,,,,,,,,
