Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.16,0.21,4.78,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,1.16,0.09,4.82,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,1.14,0.09,4.71,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,1.26,0.1,5.04,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,1.25,0.14,5.0,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,1.21,0.15,4.9,72.42,1,100,21,CNN 16k,non-IID,CIFAR-10,1.97,0.2336,0.0757,3.1005,2.57,0.1211,0.0448,3.49
Client 23,2,1.2,0.07,4.44,,2,111,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,2.33,0.11,5.91,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,2.43,0.14,6.15,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,1.36,0.06,5.04,,1,100,17,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,1.17,0.06,4.84,,1,100,17,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,1.61,0.08,4.78,86.44,1,100,18,CNN 16k,non-IID,CIFAR-10,1.69,0.3961,0.2411,2.3338,2.78,0.2131,0.131,2.8418
Client 23,3,3.61,0.13,7.22,,2,105,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,1.63,0.06,4.82,,2,109,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,1.52,0.06,4.4,,2,114,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,3.99,0.15,7.6,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,4.05,0.16,7.39,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,3.97,0.09,7.34,80.62,1,100,24,CNN 16k,non-IID,CIFAR-10,1.58,0.4108,0.2699,2.0809,2.54,0.2478,0.1661,2.8857
Client 23,4,2.13,0.07,4.7,,2,110,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,4.93,0.13,9.1,,2,106,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,4.92,0.1,8.1,,2,105,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,2.58,0.06,5.27,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,2.45,0.06,5.09,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,5.12,0.17,8.1,107.42,1,100,22,CNN 16k,non-IID,CIFAR-10,1.44,0.4708,0.3601,1.8548,2.53,0.3064,0.2438,2.6233
Client 23,5,5.88,0.14,9.18,,2,106,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,3.04,0.07,5.16,,2,122,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,3.13,0.06,5.74,,2,118,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,6.58,0.16,9.88,,1,100,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,6.33,0.06,9.53,,1,100,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,3.06,0.09,5.38,142.96,1,100,22,CNN 16k,non-IID,CIFAR-10,1.47,0.4602,0.3421,1.8605,2.34,0.317,0.2548,2.616
Client 23,6,3.47,0.11,5.29,,2,126,27,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,7.61,0.15,10.76,,2,107,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,7.92,0.12,10.34,,2,107,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,4.13,0.07,6.12,,1,100,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,8.31,0.09,11.03,,1,100,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,8.2,0.16,10.79,110.07,1,100,26,CNN 16k,non-IID,CIFAR-10,1.34,0.5017,0.3352,1.9518,2.37,0.3105,0.2404,2.641
