Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,25.89,25.48,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,24.36,25.98,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,22.9,26.46,56.49,2,138,41,CNN 16k,IID,CIFAR-10,3592.38,0.1239,0.0669,3.6358,719.29,0.1276,0.0702,3.6175
Client 1,2,23.79,25.43,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,24.99,25.3,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,24.58,26.14,50.73,2,138,41,CNN 16k,IID,CIFAR-10,3171.33,0.2663,0.2344,2.6236,632.27,0.2722,0.2393,2.5467
Client 1,3,26.07,27.29,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,25.42,27.25,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,24.52,26.4,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,25.21,28.09,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,28.05,30.61,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,26.29,27.99,58.67,1,100,41,CNN 16k,IID,CIFAR-10,2833.09,0.3338,0.3146,2.4088,564.95,0.3393,0.3195,2.3635
Client 1,4,23.64,24.69,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,25.34,25.44,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,24.52,25.27,50.85,2,139,41,CNN 16k,IID,CIFAR-10,2607.79,0.3902,0.3744,2.2277,520.57,0.3935,0.378,2.2117
Client 1,5,25.35,25.87,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,23.86,25.65,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,23.45,24.67,51.24,2,139,41,CNN 16k,IID,CIFAR-10,2438.05,0.4335,0.4151,2.1161,488.66,0.4301,0.4117,2.1224
Client 1,6,24.13,25.51,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,24.85,25.42,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,23.74,25.81,50.29,2,138,41,CNN 16k,IID,CIFAR-10,2338.73,0.4508,0.4392,2.0066,469.48,0.4467,0.4341,2.0101
Client 1,7,24.22,25.59,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,24.48,25.18,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,24.4,24.64,49.87,2,139,41,CNN 16k,IID,CIFAR-10,2249.63,0.4732,0.4614,1.9368,453.3,0.465,0.4512,1.9696
