Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,24.25,0.0,0.0,35.34,,2,105,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,25.69,0.0,0.0,76.75,,2,80,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,25.65,0.0,0.0,54.69,,2,91,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,26.37,0.0,0.0,54.86,,1,81,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,25.14,0.0,0.0,34.81,,1,94,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,25.81,0.0,0.0,52.42,172.12,1,83,21,CNN 16k,non-IID,CIFAR-10,1.1,0.6137,0.3063,1.6132,3.09,0.2745,0.1973,2.6732
Client 23,2,25.17,0.0,0.0,54.49,,2,84,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,27.12,0.0,0.0,44.09,,2,96,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,25.95,0.0,0.0,40.79,,2,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,26.17,0.0,0.0,51.89,,1,72,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,26.44,0.0,0.0,31.22,,1,92,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,26.23,0.0,0.0,68.92,111.63,1,62,21,CNN 16k,non-IID,CIFAR-10,1.04,0.636,0.3584,1.5146,2.75,0.3124,0.2494,2.5301
Client 23,3,25.38,0.0,0.0,31.93,,2,112,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,24.41,0.0,0.0,57.09,,2,84,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,24.31,0.0,0.0,69.96,,2,74,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,25.47,0.0,0.0,75.63,,1,59,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,26.72,0.0,0.0,61.21,,1,69,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,25.45,0.0,0.0,31.19,117.4,1,93,21,CNN 16k,non-IID,CIFAR-10,0.95,0.6648,0.4106,1.4031,2.62,0.3488,0.2889,2.3649
Client 23,4,24.54,0.0,0.0,52.11,,2,88,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,26.94,0.0,0.0,49.82,,2,91,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,25.57,0.0,0.0,63.45,,2,80,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,26.86,0.0,0.0,30.33,,1,95,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,27.7,0.0,0.0,67.79,,1,64,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
