Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.22,29.5,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,26.73,27.14,66.29,2,138,41,CNN 16k,non-IID,CIFAR-10,2181.33,0.5068,0.2162,1.8105,918.92,0.2318,0.1363,2.8475
Client 1,2,27.31,29.1,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,25.73,26.69,56.42,2,139,41,CNN 16k,non-IID,CIFAR-10,1926.21,0.5638,0.262,1.5498,912.47,0.2707,0.1766,2.6233
Client 1,3,27.64,28.53,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,28.06,32.67,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,28.6,28.3,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,27.98,27.88,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,30.03,27.8,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,35.17,27.5,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,29.83,28.91,,1,100,50,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,28.56,28.47,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,29.36,30.49,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,28.42,28.67,62.7,1,100,41,CNN 16k,non-IID,CIFAR-10,1999.35,0.5338,0.3138,1.7189,748.99,0.3216,0.246,2.5184
Client 1,4,30.07,28.05,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,27.94,32.07,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,28.68,27.61,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,32.14,28.47,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,30.34,30.83,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,28.47,30.79,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,4,31.59,29.28,,1,100,50,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,4,29.92,28.34,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,4,30.66,31.05,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,4,31.3,32.05,63.37,1,100,41,CNN 16k,non-IID,CIFAR-10,1900.57,0.5604,0.3461,1.6195,715.23,0.3463,0.277,2.4176
Client 1,5,27.74,28.36,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,27.15,26.96,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,29.07,28.11,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,33.81,27.79,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,36.6,27.53,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,29.28,28.78,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,5,28.81,28.03,,1,100,50,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,5,31.87,28.3,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,5,33.62,27.99,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,5,31.11,27.92,64.15,1,100,41,CNN 16k,non-IID,CIFAR-10,1845.91,0.5745,0.3677,1.5588,697.64,0.3601,0.2952,2.3617
Client 1,6,27.78,28.3,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,25.13,27.45,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,26.16,27.86,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,26.5,30.14,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,27.77,29.41,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,26.85,29.24,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,6,27.7,29.31,,1,100,50,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,6,26.81,28.9,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,6,30.54,29.08,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,6,27.59,28.26,59.63,1,100,41,CNN 16k,non-IID,CIFAR-10,1791.98,0.5879,0.3855,1.5148,685.1,0.3734,0.3111,2.3
Client 1,7,25.95,27.87,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,26.67,28.38,55.07,2,138,41,CNN 16k,non-IID,CIFAR-10,1501.64,0.6626,0.3576,1.2043,752.13,0.3416,0.2509,2.3759
Client 1,8,29.29,28.38,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,27.07,30.09,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,29.58,29.68,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,8,27.02,29.71,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,8,29.26,30.49,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,8,28.62,29.84,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,8,30.77,30.26,,1,100,50,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,8,27.77,32.87,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,8,28.38,28.86,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,8,29.21,29.42,61.05,1,100,41,CNN 16k,non-IID,CIFAR-10,1685.27,0.6117,0.4104,1.3922,668.87,0.395,0.3345,2.2058
