Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.43,0.0,0.0,24.09,,2,67,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,1,1.38,0.0,0.0,25.53,,2,61,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,1,1.54,0.0,0.0,23.93,,1,60,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,1,1.6,0.0,0.0,15.67,,1,78,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,1,1.52,0.0,0.0,9.0,,1,90,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,1,1.65,0.0,0.0,24.07,45.33,1,60,21,CNN 64k,IID,CIFAR10,1.48,0.4654,0.142,1.9468,3.62,0.1552,0.063,3.0384
Client 1,2,2.74,0.13,0.0,8.51,,2,103,20,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,2,2.76,0.13,0.0,10.35,,2,98,20,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,2,3.06,0.14,0.0,26.06,,1,67,20,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,2,3.41,0.27,0.0,25.38,,1,68,20,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,2,3.85,0.26,0.0,7.57,,1,100,20,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,2,4.44,0.2,0.0,23.23,57.75,1,69,20,CNN 64k,IID,CIFAR10,1.5,0.4469,0.1738,2.2379,2.86,0.2005,0.1213,3.0837
Client 1,3,5.12,0.1,0.0,10.64,,2,106,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,3,4.53,0.09,0.0,9.78,,2,108,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,3,4.96,0.18,0.0,25.15,,1,75,18,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,3,5.3,0.16,0.0,24.61,,1,74,18,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,3,6.13,0.17,0.0,17.19,,1,84,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,3,5.03,0.17,0.0,20.82,63.03,1,77,19,CNN 64k,IID,CIFAR10,1.42,0.4898,0.2445,2.0106,2.25,0.2634,0.1834,2.7996
Client 1,4,5.49,0.07,0.0,10.94,,2,107,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,4,6.73,0.06,0.0,15.96,,2,96,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,4,6.89,0.12,0.0,17.77,,1,83,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,4,6.34,0.14,0.0,13.64,,1,93,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,4,8.12,0.14,0.0,20.65,,1,78,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,4,9.05,0.12,0.0,13.41,55.59,1,93,19,CNN 64k,IID,CIFAR10,1.41,0.4924,0.305,1.9322,1.98,0.3096,0.2452,2.632
Client 1,5,7.43,0.07,0.0,18.47,,2,97,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,5,9.16,0.05,0.0,12.94,,2,111,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,5,9.33,0.09,0.0,23.91,,1,79,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,5,9.93,0.1,0.0,32.85,,1,73,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,5,10.43,0.1,0.0,20.36,,1,88,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,5,8.38,0.08,0.0,16.81,71.89,1,90,19,CNN 64k,IID,CIFAR10,1.38,0.5016,0.3652,1.9125,1.81,0.3634,0.319,2.3804
Client 1,6,9.27,0.0,0.0,30.84,,2,83,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,6,9.36,0.0,0.0,27.32,,2,86,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,6,12.08,0.0,0.0,12.0,,1,100,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,6,10.05,0.0,0.0,23.18,,1,84,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,6,10.92,0.0,0.0,30.66,,1,76,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,6,14.1,0.0,0.0,25.46,70.46,1,80,19,CNN 64k,IID,CIFAR10,1.36,0.5066,0.4003,1.862,1.67,0.3967,0.3597,2.209
Client 1,7,9.96,0.0,0.0,16.56,,2,107,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,7,10.07,0.0,0.0,28.9,,2,89,19,CNN 64k,IID,CIFAR10,,,,,,,,
