Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,31.57,32.95,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,30.52,33.46,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,30.46,33.55,,2,133,44,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,33.18,33.0,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,30.63,31.48,71.1,2,134,41,CNN 16k,IID,CIFAR-10,3514.59,0.1959,0.1363,3.456,704.04,0.1926,0.1335,3.4906
Client 1,2,32.68,33.39,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,33.13,34.74,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,30.41,32.87,,2,133,44,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,34.16,32.07,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,31.93,36.13,68.09,2,132,41,CNN 16k,IID,CIFAR-10,2843.03,0.3206,0.2884,2.5453,568.9,0.3191,0.2865,2.5465
Client 1,3,34.29,35.48,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,35.39,37.12,,2,130,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,34.3,35.44,,2,131,44,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,34.62,36.59,,2,130,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,34.62,37.77,,2,130,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,37.08,39.43,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,37.22,37.62,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,37.88,37.43,,1,100,45,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,38.6,36.77,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,36.57,37.49,76.52,1,100,41,CNN 16k,IID,CIFAR-10,2585.51,0.4009,0.3874,2.2458,519.71,0.3915,0.3779,2.2888
Client 1,4,34.28,36.01,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,33.63,35.37,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,33.17,37.02,,2,131,44,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,34.84,36.86,,2,130,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,33.8,36.81,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,38.14,38.5,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,4,36.67,38.15,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,4,36.73,37.49,,1,100,45,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,4,38.8,38.25,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,4,37.68,37.27,77.08,1,100,41,CNN 16k,IID,CIFAR-10,2472.58,0.4253,0.4132,2.1397,497.42,0.4195,0.4063,2.1526
Client 1,5,31.78,32.85,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,33.09,32.94,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,32.03,34.31,,2,132,44,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,31.73,33.23,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,34.75,31.12,66.36,2,133,41,CNN 16k,IID,CIFAR-10,2379.35,0.4512,0.4387,2.0377,479.28,0.4431,0.4303,2.0745
Client 1,6,31.92,34.23,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,33.27,34.5,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,30.38,34.91,,2,132,44,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,31.85,34.6,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,6,31.27,32.67,67.79,2,133,41,CNN 16k,IID,CIFAR-10,2290.89,0.4712,0.4625,1.959,463.02,0.4637,0.4549,1.9994
Client 1,7,33.8,33.35,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,30.9,34.59,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,32.11,34.55,,2,132,44,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,7,32.34,35.56,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,7,32.42,32.17,67.92,2,133,41,CNN 16k,IID,CIFAR-10,2259.35,0.4796,0.4743,1.917,457.71,0.4699,0.4641,1.9535
