Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.68,28.29,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,23.74,24.98,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,26.42,29.18,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,25.31,25.11,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,24.44,25.0,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,25.89,26.38,58.41,2,137,41,CNN 16k,IID,CIFAR-10,3161.0,0.2762,0.243,2.7455,632.93,0.2782,0.2456,2.7164
Client 1,2,25.29,25.73,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,25.94,25.15,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,24.37,26.21,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,28.67,28.3,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,23.9,26.52,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,25.03,27.3,56.98,2,137,41,CNN 16k,IID,CIFAR-10,2804.36,0.342,0.323,2.4097,562.39,0.3433,0.3236,2.4172
Client 1,3,28.36,29.83,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,24.3,25.59,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,23.56,24.56,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,24.85,26.76,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,24.87,25.33,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,25.09,24.82,58.2,2,139,41,CNN 16k,IID,CIFAR-10,2573.71,0.3969,0.383,2.2855,517.18,0.3953,0.3809,2.3146
Client 1,4,25.2,27.68,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,24.61,26.49,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,26.75,29.44,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,24.96,26.51,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,28.31,29.27,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,26.53,28.58,57.61,2,136,41,CNN 16k,IID,CIFAR-10,2468.57,0.4237,0.4114,2.1544,496.03,0.4192,0.4065,2.1803
Client 1,5,24.25,25.45,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,25.62,26.37,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,24.21,25.62,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,24.23,25.88,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,24.64,25.94,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,24.09,25.54,52.06,2,139,41,CNN 16k,IID,CIFAR-10,2348.67,0.4521,0.4433,2.0339,473.46,0.4466,0.437,2.0502
Client 1,6,25.86,25.74,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,25.91,26.47,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,24.03,25.0,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,24.2,25.59,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,6,25.43,26.69,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,6,25.52,26.64,52.41,2,137,41,CNN 16k,IID,CIFAR-10,2273.44,0.4723,0.4612,1.9891,459.65,0.466,0.4548,1.9992
Client 1,7,25.28,26.46,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,26.19,26.6,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,23.9,25.48,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,7,25.05,26.0,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,7,25.46,25.76,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,7,24.21,25.56,52.81,2,138,41,CNN 16k,IID,CIFAR-10,2203.33,0.4897,0.4833,1.8868,447.37,0.4815,0.4744,1.9123
