Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,24.37,0.13,0.0,36.72,,2,102,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,24.87,0.12,0.0,38.37,,2,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,22.5,0.17,0.0,46.80,,2,91,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,24.14,0.13,0.0,58.06,,2,84,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,26.25,0.2,0.0,53.25,,1,83,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,25.17,0.11,0.0,58.88,160.80,1,78,21,CNN 16k,non-IID,CIFAR-10,1.37,0.5093,0.3348,1.7232,2.9,0.3045,0.2352,2.5649
Client 23,2,23.92,0.13,0.0,44.54,,2,98,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,26.6,0.12,0.0,68.66,,2,76,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,23.09,0.17,0.0,32.6,,2,107,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,24.24,0.13,0.0,25.83,,2,115,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,24.91,0.2,0.0,61.67,,1,66,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,24.11,0.11,0.0,22.53,128.05,1,103,21,CNN 16k,non-IID,CIFAR-10,1.23,0.5480,0.3754,1.5156,2.6,0.3283,0.2711,2.4463
Client 23,3,24.03,0.13,0.0,44.44,,2,91,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,23.94,0.12,0.0,30.0,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,23.77,0.17,0.0,56.05,,2,82,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,24.45,0.13,0.0,28.29,,2,118,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,26.96,0.2,0.0,72.12,,1,60,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,25.47,0.11,0.0,71.80,139.85,1,57,21,CNN 16k,non-IID,CIFAR-10,1.16,0.5754,0.4289,1.418,2.36,0.3791,0.3217,2.3289
Client 23,4,24.0,0.13,0.0,23.69,,2,118,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,23.0,0.12,0.0,24.20,,2,119,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,24.16,0.17,0.0,38.05,,2,98,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,23.85,0.13,0.0,59.92,,2,80,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,24.62,0.2,0.0,64.73,,1,63,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,25.9,0.11,0.0,61.94,124.41,1,65,21,CNN 16k,non-IID,CIFAR-10,1.13,0.5985,0.4604,1.3579,2.34,0.3901,0.3368,2.211
