Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,9.53,0.14,42.11,2.45,,2,167,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,1,8.68,0.14,43.62,2.64,,2,163,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,1,9.1,0.14,41.91,2.46,,2,165,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,1,7.91,0.14,45.48,2.52,,2,164,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,1,8.7,0.14,52.47,2.57,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,1,7.78,0.14,61.38,2.44,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,1,6.92,0.14,65.1,2.34,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,1,6.89,0.14,62.6,2.25,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,1,6.81,0.14,61.43,2.24,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,1,7.23,0.14,64.04,2.34,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 11,1,8.65,0.14,53.58,2.5,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 12,1,7.68,0.14,60.51,2.44,97.21,1,100,26,TextMLP,non-IID,AGNEWS,0.57,0.7496,0.7437,0.299,3.18,0.5939,0.5112,0.6297
Client 1,2,7.61,0.14,0.0,2.26,,2,194,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,2,7.67,0.14,0.0,2.48,,2,195,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,2,7.07,0.14,0.0,2.2,,2,195,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,2,7.55,0.14,0.0,2.34,,2,194,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,2,7.64,0.14,0.0,2.3,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,2,7.06,0.14,0.0,2.3,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,2,7.47,0.14,0.0,2.48,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,2,7.65,0.14,0.0,2.82,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,2,7.55,0.14,0.0,2.4,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,2,7.99,0.14,0.0,2.8,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 11,2,7.3,0.14,0.0,2.42,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 12,2,8.85,0.14,0.0,3.12,13.11,1,100,26,TextMLP,non-IID,AGNEWS,0.46,0.7895,0.7838,0.255,6.07,0.6442,0.5569,0.5559
Client 1,3,7.74,0.14,0.0,2.18,,2,194,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,3,7.2,0.14,0.0,2.27,,2,194,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,3,8.79,0.14,0.0,2.57,,2,193,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,3,7.44,0.14,0.0,2.4,,2,194,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,3,7.5,0.14,0.0,2.61,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,3,7.23,0.14,0.0,2.31,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,3,7.22,0.14,0.0,2.36,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,3,8.73,0.14,0.0,2.49,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,3,8.01,0.14,0.0,2.78,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,3,7.59,0.14,0.0,2.39,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 11,3,7.1,0.14,0.0,2.3,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 12,3,7.29,0.14,0.0,2.53,12.37,1,100,26,TextMLP,non-IID,AGNEWS,0.43,0.7981,0.7933,0.2449,7.43,0.6529,0.5651,0.5358
Client 1,4,7.1,0.14,0.0,2.42,,2,195,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,4,7.73,0.14,0.0,2.72,,2,195,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,4,7.33,0.14,0.0,2.28,,2,194,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,4,7.71,0.14,0.0,2.93,,2,195,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,4,7.14,0.14,0.0,2.33,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,4,7.29,0.14,0.0,2.33,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,4,7.4,0.14,0.0,2.38,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,4,7.4,0.14,0.0,2.39,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,4,7.01,0.14,0.0,2.81,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,4,7.03,0.14,0.0,3.02,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 11,4,7.39,0.14,0.0,2.35,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 12,4,7.46,0.14,0.0,2.41,11.49,1,100,26,TextMLP,non-IID,AGNEWS,0.41,0.8017,0.797,0.2401,8.33,0.655,0.5673,0.5296
Client 1,5,6.94,0.14,0.0,2.25,,2,195,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,5,8.29,0.14,0.0,2.4,,2,193,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,5,6.93,0.14,0.0,2.38,,2,194,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,5,7.48,0.14,0.0,2.69,,2,194,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,5,7.22,0.14,0.0,2.37,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,5,7.15,0.14,0.0,2.34,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,5,7.64,0.14,0.0,2.51,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,5,7.73,0.14,0.0,2.39,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,5,8.43,0.14,0.0,2.69,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,5,7.75,0.14,0.0,2.41,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 11,5,7.85,0.14,0.0,2.4,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 12,5,7.39,0.14,0.0,2.39,11.93,1,100,26,TextMLP,non-IID,AGNEWS,0.41,0.8046,0.8004,0.2371,8.66,0.6596,0.5718,0.5156
Client 1,6,8.6,0.14,0.0,2.31,,2,193,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,6,7.8,0.14,0.0,3.26,,2,196,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,6,7.65,0.14,0.0,2.23,,2,192,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,6,8.58,0.14,0.0,2.6,,2,195,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,6,7.47,0.14,0.0,2.42,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,6,7.6,0.14,0.0,2.46,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,6,7.73,0.14,0.0,2.38,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,6,7.2,0.14,0.0,2.42,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,6,8.79,0.14,0.0,2.99,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,6,8.29,0.14,0.0,2.39,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 11,6,7.13,0.14,0.0,2.32,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 12,6,8.46,0.14,0.0,2.8,12.88,1,100,26,TextMLP,non-IID,AGNEWS,0.4,0.807,0.8018,0.2339,8.69,0.6565,0.5688,0.5322
Client 1,7,8.85,0.14,0.0,2.61,,2,195,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,7,7.87,0.14,0.0,2.92,,2,195,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,7,7.14,0.14,0.0,2.26,,2,195,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,7,8.28,0.14,0.0,2.39,,2,194,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,7,7.79,0.14,0.0,2.53,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,7,7.33,0.14,0.0,2.47,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,7,7.17,0.14,0.0,2.67,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,7,7.74,0.14,0.0,3.06,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,7,7.08,0.14,0.0,2.4,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,7,8.63,0.14,0.0,2.49,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 11,7,7.26,0.14,0.0,2.4,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 12,7,7.92,0.14,0.0,2.49,12.18,1,100,26,TextMLP,non-IID,AGNEWS,0.4,0.8083,0.8045,0.2305,8.41,0.6641,0.5746,0.5105
Client 1,8,7.5,0.14,0.0,2.51,,2,195,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,8,9.57,0.14,0.0,2.99,,2,196,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,8,7.0,0.14,0.0,2.33,,2,195,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,8,8.06,0.14,0.0,2.66,,2,194,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,8,8.11,0.14,0.0,2.99,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,8,7.61,0.14,0.0,2.57,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,8,7.2,0.14,0.0,2.51,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,8,7.62,0.14,0.0,2.69,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,8,10.3,0.14,0.0,3.0,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,8,8.6,0.14,0.0,2.46,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 11,8,7.37,0.14,0.0,2.51,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 12,8,7.8,0.14,0.0,3.74,13.97,1,100,26,TextMLP,non-IID,AGNEWS,0.4,0.806,0.8004,0.2352,8.14,0.6571,0.5682,0.5428
Client 1,9,7.88,0.14,0.0,2.42,,2,194,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,9,7.73,0.14,0.0,2.63,,2,194,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,9,10.96,0.14,0.0,2.45,,2,196,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,9,8.0,0.14,0.0,2.51,,2,195,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,9,8.71,0.14,0.0,2.44,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,9,8.1,0.14,0.0,2.49,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,9,10.02,0.14,0.0,2.62,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,9,7.93,0.14,0.0,2.43,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,9,7.8,0.14,0.0,2.57,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,9,7.97,0.14,0.0,3.41,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 11,9,7.96,0.14,0.0,2.43,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 12,9,7.85,0.14,0.0,2.54,14.1,1,100,26,TextMLP,non-IID,AGNEWS,0.39,0.8123,0.8075,0.2264,7.95,0.663,0.5743,0.5131
Client 1,10,8.26,0.14,0.0,2.8,,2,194,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,10,8.46,0.14,0.0,2.62,,2,194,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,10,9.09,0.14,0.0,3.23,,2,195,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,10,9.97,0.14,0.0,2.84,,2,194,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,10,10.16,0.14,0.0,3.15,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,10,8.84,0.14,0.0,3.47,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,10,11.34,0.14,0.0,2.65,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,10,7.91,0.14,0.0,3.1,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,10,8.91,0.14,0.0,2.52,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,10,9.02,0.14,0.0,2.6,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 11,10,8.64,0.14,0.0,3.16,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 12,10,9.15,0.14,0.0,2.96,14.68,1,100,26,TextMLP,non-IID,AGNEWS,0.39,0.8111,0.8069,0.2287,7.63,0.6636,0.5754,0.5096
Client 1,11,9.73,0.14,0.0,2.27,,2,193,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,11,8.81,0.14,0.0,2.36,,2,195,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,11,9.71,0.14,0.0,2.28,,2,193,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,11,10.08,0.14,0.0,2.26,,2,194,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,11,10.07,0.14,0.0,2.82,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,11,8.26,0.14,0.0,2.57,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,11,8.18,0.14,0.0,2.48,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,11,9.31,0.14,0.0,2.36,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,11,7.44,0.14,0.0,2.36,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,11,9.91,0.14,0.0,2.41,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 11,11,7.86,0.14,0.0,2.37,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 12,11,8.85,0.14,0.0,2.49,13.79,1,100,26,TextMLP,non-IID,AGNEWS,0.39,0.8113,0.8062,0.2282,7.38,0.6595,0.5712,0.528
Client 1,12,7.55,0.14,0.0,2.48,,2,193,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,12,8.21,0.14,0.0,2.39,,2,194,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,12,7.47,0.14,0.0,2.36,,2,192,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,12,7.51,0.14,0.0,2.33,,2,193,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,12,7.51,0.14,0.0,2.63,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,12,8.77,0.14,0.0,2.75,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,12,7.97,0.14,0.0,2.34,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,12,7.72,0.14,0.0,2.46,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,12,7.38,0.14,0.0,2.33,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,12,7.38,0.14,0.0,2.3,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 11,12,8.84,0.14,0.0,2.39,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 12,12,7.68,0.14,0.0,2.35,12.54,1,100,26,TextMLP,non-IID,AGNEWS,0.38,0.8139,0.8095,0.224,7.17,0.6666,0.5772,0.506
