Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,24.62,26.53,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,24.04,26.33,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,26.02,26.49,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,26.48,27.33,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,25.78,28.12,,2,137,52,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,26.74,27.73,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,26.39,27.21,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,25.82,26.4,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,26.56,28.0,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,26.85,27.02,56.34,1,100,41,CNN 16k,IID,CIFAR-10,3492.37,0.1787,0.112,2.9726,699.71,0.1762,0.1092,2.9782
Client 1,2,25.46,26.54,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,25.49,25.59,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,25.15,26.27,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,24.53,27.27,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,25.79,28.06,,2,136,52,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,26.42,27.13,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,25.05,25.66,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
