Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.66,0.18,0.0,30.37,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,26.37,0.15,0.0,32.56,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,28.69,0.16,0.0,33.19,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,29.31,0.09,0.0,35.06,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,27.98,0.15,0.0,33.18,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,26.98,0.17,0.0,29.62,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,29.86,0.2,0.0,39.33,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,29.49,0.1,0.0,31.25,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,30.8,0.1,0.0,36.9,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,30.7,0.19,0.0,36.0,171.38,1,100,21,CNN 16k,non-IID,CIFAR-10,1.33,0.5264,0.3223,1.5546,2.79,0.3033,0.2244,2.6537
Client 1,2,9.24,0.05,85.33,8.19,,2,168,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,26.46,0.15,0.0,28.29,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,27.93,0.16,0.0,29.88,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,11.24,0.05,199.86,9.85,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,12.84,0.05,72.23,11.23,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,10.42,0.05,210.77,9.41,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,29.36,0.2,0.0,28.06,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,12.65,0.05,61.1,10.21,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,28.6,0.1,0.0,28.9,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,28.3,0.19,0.0,28.97,231.01,1,100,21,CNN 16k,non-IID,CIFAR-10,1.28,0.5201,0.4094,1.5441,2.47,0.3632,0.3021,2.4257
