Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,27.32,26.24,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,1,28.23,28.56,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,1,28.27,27.12,57.74,2,139,41,CNN 16k,IID,CIFAR-10,1.55,0.429,0.4153,2.1139,1.55,0.4262,0.4117,2.1303
Client 23,2,27.47,25.66,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,2,26.91,25.62,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,2,27.1,25.65,53.15,2,140,41,CNN 16k,IID,CIFAR-10,1.44,0.4793,0.4675,1.919,1.44,0.4751,0.4627,1.9317
Client 23,3,27.44,25.37,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,3,28.16,26.07,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,3,27.61,25.26,54.25,2,140,41,CNN 16k,IID,CIFAR-10,1.37,0.5091,0.502,1.7839,1.39,0.4997,0.4916,1.8249
Client 23,4,29.04,27.07,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,4,27.67,27.11,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,4,27.52,26.56,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,4,29.84,27.77,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,4,28.65,26.86,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,4,29.69,28.45,58.15,1,100,41,CNN 16k,IID,CIFAR-10,1.31,0.5293,0.5235,1.73,1.35,0.5155,0.5083,1.791
Client 23,5,27.41,25.97,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,5,28.71,28.8,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,5,27.8,26.98,57.53,2,139,41,CNN 16k,IID,CIFAR-10,1.27,0.5459,0.5406,1.6396,1.32,0.5231,0.516,1.7316
Client 23,6,27.43,25.64,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,6,27.88,25.66,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,6,28.09,26.24,54.34,2,139,41,CNN 16k,IID,CIFAR-10,1.23,0.559,0.5528,1.5883,1.3,0.5326,0.5246,1.6814
Client 23,7,27.22,25.46,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,7,27.53,26.55,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,7,30.87,28.25,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,7,29.08,26.01,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,7,28.44,27.06,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,7,29.46,26.49,59.19,1,100,41,CNN 16k,IID,CIFAR-10,1.2,0.5736,0.5685,1.5344,1.28,0.5429,0.5365,1.6538
