Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.49,0.0,5.34,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.23,0.0,5.05,,2,107,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.12,0.0,4.77,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.16,0.0,5.11,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,1.25,0.0,4.95,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,1.13,0.0,4.6,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,1.18,0.0,4.75,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,1.18,0.0,5.19,27.89,2,108,21,CNN 16k,IID,CIFAR-10,2.2,0.169,0.1171,3.4726,2.21,0.1679,0.1158,3.506
Client 1,2,2.53,0.0,6.12,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.49,0.0,6.16,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.25,0.0,5.91,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.52,0.0,6.19,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,2.48,0.0,5.78,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,2.46,0.0,6.05,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,2.36,0.0,5.96,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,2.28,0.0,5.67,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,1.22,0.0,5.1,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,1.21,0.0,5.35,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,2,1.22,0.0,4.98,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,2,1.26,0.0,4.91,31.63,1,100,20,CNN 16k,IID,CIFAR-10,1.98,0.2862,0.2614,2.5832,2.0,0.2808,0.2562,2.5991
Client 1,3,3.94,0.0,7.25,,2,111,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.85,0.0,7.69,,2,110,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.58,0.0,7.03,,2,110,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,3.54,0.0,7.87,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,4.17,0.0,7.26,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,3.61,0.0,6.83,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,3.9,0.0,7.44,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,4.23,0.0,6.98,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,2.54,0.0,6.24,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,2.61,0.0,6.19,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,3,2.63,0.0,6.15,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,3,2.63,0.0,6.75,35.72,1,100,20,CNN 16k,IID,CIFAR-10,1.86,0.3269,0.3012,2.4141,1.88,0.3188,0.2926,2.4327
Client 1,4,4.95,0.0,8.05,,2,112,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,5.37,0.0,8.87,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,4.77,0.0,7.93,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,4.86,0.0,7.91,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,4.6,0.0,7.72,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,4.84,0.0,8.76,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,4,5.49,0.0,9.6,,2,111,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,4,5.49,0.0,7.71,,2,112,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,4,3.63,0.0,6.98,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,4,3.82,0.0,7.19,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,4,3.75,0.0,7.07,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,4,3.74,0.0,7.27,42.43,1,100,20,CNN 16k,IID,CIFAR-10,1.74,0.3662,0.3441,2.3203,1.77,0.3607,0.3379,2.3314
Client 1,5,6.0,0.0,9.03,,2,113,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,6.45,0.0,9.11,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,6.14,0.0,8.94,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,6.02,0.0,9.25,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,6.01,0.0,9.12,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,6.36,0.0,9.21,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,5,6.04,0.0,9.39,,2,113,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,5,6.02,0.0,9.65,,2,113,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,5,5.16,0.0,8.38,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,5,5.02,0.0,8.18,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,5,5.12,0.0,8.03,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,5,4.9,0.0,8.03,42.09,1,100,20,CNN 16k,IID,CIFAR-10,1.65,0.3993,0.381,2.2095,1.67,0.3905,0.3722,2.2417
Client 1,6,7.25,0.0,10.07,,2,113,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,7.67,0.0,10.43,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,7.09,0.0,9.85,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,7.22,0.0,9.84,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,6,7.41,0.0,10.13,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,6,7.38,0.0,9.84,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,6,7.48,0.0,10.24,,2,113,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,6,7.63,0.0,10.53,,2,113,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,6,6.48,0.0,9.3,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,6,6.29,0.0,9.53,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,6,6.11,0.0,9.02,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,6,6.53,0.0,9.44,45.78,1,100,20,CNN 16k,IID,CIFAR-10,1.58,0.4235,0.4114,2.1269,1.6,0.4162,0.4043,2.1549
Client 1,7,8.61,0.0,10.94,,2,115,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,8.78,0.0,11.75,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,8.5,0.0,10.99,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,7,8.01,0.0,10.44,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,7,8.7,0.0,11.91,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,7,8.59,0.0,11.15,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,7,8.47,0.0,11.39,,2,114,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,7,8.2,0.0,11.15,52.58,2,114,20,CNN 16k,IID,CIFAR-10,1.53,0.4407,0.4305,2.1058,1.55,0.4362,0.4252,2.1171
Client 1,8,9.84,0.0,12.28,,2,115,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,9.71,0.0,12.43,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,8,9.11,0.0,11.76,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
