Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.15,0.29,0.0,5.19,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.53,0.36,0.0,4.7,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.12,0.35,0.0,5.28,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.19,0.3,0.0,5.05,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,1.25,0.41,0.0,4.58,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,1.23,0.33,0.0,4.79,71.47,1,100,21,CNN 16k,non-IID,CIFAR-10,1.37,0.5189,0.1045,2.0372,3.7,0.1106,0.0276,3.1366
Client 1,2,1.35,0.11,0.0,4.77,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.29,0.23,0.0,6.01,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.4,0.21,0.0,5.9,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.49,0.27,0.0,6.02,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,2.63,0.41,0.0,5.83,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,2.41,0.38,0.0,5.98,77.9,1,100,20,CNN 16k,non-IID,CIFAR-10,1.32,0.5189,0.1682,1.8128,3.68,0.1587,0.0751,3.0416
Client 1,3,1.72,0.09,12.45,4.53,,2,115,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,1.68,0.07,10.15,4.71,,2,113,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,1.9,0.11,14.91,4.71,,2,118,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,2.54,0.12,17.29,5.44,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,3.81,0.22,0.0,7.33,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,4.12,0.34,0.0,7.61,86.5,1,100,19,CNN 16k,non-IID,CIFAR-10,1.42,0.4724,0.2085,1.7759,3.15,0.1775,0.0952,2.9194
Client 1,4,2.22,0.08,15.09,4.83,,2,117,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,2.31,0.08,15.48,4.84,,2,118,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,5.53,0.21,0.0,8.31,,2,105,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,5.32,0.22,0.0,8.41,,1,100,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,2.63,0.07,19.95,5.11,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,5.39,0.2,0.0,8.77,90.98,1,100,19,CNN 16k,non-IID,CIFAR-10,1.39,0.4847,0.2619,1.9335,2.88,0.2369,0.1499,2.7637
Client 1,5,2.78,0.09,23.59,5.5,,2,124,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,3.14,0.09,22.83,5.36,,2,125,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,3.46,0.09,20.76,5.9,,2,121,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,3.75,0.09,35.02,5.88,,1,100,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,3.55,0.09,32.46,5.79,,1,100,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,3.88,0.08,29.09,6.37,111.93,1,100,24,CNN 16k,non-IID,CIFAR-10,1.35,0.4904,0.3226,1.7706,2.67,0.269,0.1818,2.8329
Client 1,6,3.22,0.08,28.14,5.19,,2,128,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,3.85,0.09,26.05,5.73,,2,126,27,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,3.5,0.08,20.5,5.51,,2,120,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,5.38,0.09,42.88,6.43,,1,100,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,4.08,0.08,31.39,5.62,,1,100,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,4.2,0.09,51.71,6.05,124.03,1,100,25,CNN 16k,non-IID,CIFAR-10,1.3,0.4965,0.3682,1.7463,2.47,0.3033,0.2306,2.6518
