Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,25.35,28.21,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,28.49,28.71,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,26.81,27.85,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,26.52,27.45,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,25.78,27.74,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,26.06,27.94,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,26.74,27.57,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,25.14,26.59,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,25.8,26.14,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,26.15,27.81,66.04,2,136,41,CNN 16k,non-IID,CIFAR-10,2604.04,0.4001,0.171,2.0197,863.64,0.2058,0.1217,2.8875
