Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 21,1,28.95,26.22,,2,143,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 22,1,27.38,26.33,60.09,2,140,41,CNN 16k,IID,CIFAR-10,1.54,0.4385,0.4282,2.0593,1.55,0.4395,0.429,2.0697
Client 21,2,28.58,26.86,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 22,2,27.68,27.23,55.46,2,139,41,CNN 16k,IID,CIFAR-10,1.44,0.4775,0.4711,1.9354,1.45,0.4713,0.4632,1.9642
Client 21,3,27.72,26.36,,2,142,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 22,3,28.85,26.57,55.44,2,139,41,CNN 16k,IID,CIFAR-10,1.36,0.5067,0.4985,1.8324,1.39,0.4959,0.4868,1.8881
Client 21,4,29.63,26.97,,2,143,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 22,4,27.17,25.59,56.62,2,140,41,CNN 16k,IID,CIFAR-10,1.29,0.5326,0.5244,1.729,1.35,0.5123,0.5038,1.8094
Client 21,5,29.92,37.6,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 22,5,29.26,35.76,67.55,2,135,41,CNN 16k,IID,CIFAR-10,1.28,0.542,0.5392,1.7058,1.34,0.5165,0.5131,1.8047
