Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,25.10,0.0,0.0,25.53,,2,122,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,1,23.93,0.0,0.0,22.88,,2,122,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,1,23.93,0.0,0.0,25.4,,2,120,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,1,26.18,0.0,0.0,25.9,,1,101,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,1,25.41,0.0,0.0,25.61,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,1,24.58,0.0,0.0,24.11,69.67,1,101,21,CNN 16k,IID,CIFAR-10,1.6,0.4176,0.4056,2.2024,1.61,0.4058,0.4009,2.1646
Client 23,2,23.0,0.0,0.0,23.57,,2,124,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,2,23.66,0.0,0.0,24.39,,2,123,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,2,24.03,0.0,0.0,23.95,,2,124,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,2,25.5,0.0,0.0,24.42,,1,101,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,2,25.18,0.0,0.0,22.42,,1,99,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,2,23.9,0.0,0.0,23.69,67.12,1,102,21,CNN 16k,IID,CIFAR-10,1.48,0.4693,0.4627,1.9862,1.49,0.46,0.4536,1.9840
Client 23,3,24.61,0.0,0.0,24.19,,2,122,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,3,24.90,0.0,0.0,25.66,,2,119,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,3,22.7,0.0,0.0,24.61,,2,126,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,3,26.52,0.0,0.0,24.46,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,3,24.1,0.0,0.0,24.45,,1,97,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,3,23.80,0.0,0.0,24.73,85.36,1,101,21,CNN 16k,IID,CIFAR-10,1.41,0.4893,0.4923,1.8700,1.42,0.4732,0.4714,1.8880
Client 23,4,25.12,0.0,0.0,25.23,,2,121,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,4,23.58,0.0,0.0,24.29,,2,125,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,4,23.95,0.0,0.0,24.70,,2,119,21,CNN 16k,IID,CIFAR-10,,,,,,,,
