Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,28.03,27.05,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,27.77,27.2,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,28.78,28.19,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,30.26,27.0,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,30.62,29.63,77.53,2,137,41,CNN 16k,non-IID,CIFAR-10,1.18,0.5901,0.3231,1.6651,2.92,0.2925,0.2082,2.6036
Client 1,2,28.19,26.68,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,29.53,28.0,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,29.1,28.23,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,28.48,27.74,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,32.19,28.5,60.72,2,138,41,CNN 16k,non-IID,CIFAR-10,1.09,0.6196,0.3674,1.5457,2.69,0.3124,0.2359,2.5627
Client 1,3,31.71,30.64,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,29.65,29.45,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,30.78,29.77,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,29.86,28.59,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,33.28,27.9,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,32.6,28.73,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,32.78,29.56,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,32.4,31.48,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,32.59,29.46,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,31.99,28.68,63.9,1,100,41,CNN 16k,non-IID,CIFAR-10,1.1,0.6155,0.4411,1.4113,2.42,0.3816,0.3155,2.2557
Client 1,4,28.15,26.93,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,29.01,27.58,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,28.41,27.68,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,28.3,26.74,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,30.38,27.46,57.86,2,138,41,CNN 16k,non-IID,CIFAR-10,0.98,0.658,0.4365,1.3568,2.52,0.3558,0.2926,2.3874
Client 1,5,28.37,28.69,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,28.31,27.89,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,31.53,28.67,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,30.01,30.04,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,29.29,27.07,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,29.36,30.25,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,5,30.11,28.72,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,5,29.45,28.22,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,5,29.1,27.34,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,5,29.99,28.45,60.22,1,100,41,CNN 16k,non-IID,CIFAR-10,1.0,0.6483,0.4877,1.2716,2.29,0.4097,0.3496,2.1843
