Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,23.67,24.49,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,26.13,30.02,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,24.23,25.12,60.37,2,138,41,CNN 16k,IID,CIFAR-10,3436.5,0.1854,0.133,3.2878,688.43,0.1825,0.1309,3.2924
Client 1,2,23.95,26.26,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,24.13,25.34,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,23.96,24.23,50.22,2,139,41,CNN 16k,IID,CIFAR-10,2862.12,0.3367,0.3134,2.4283,571.35,0.3434,0.3189,2.4066
Client 1,3,24.8,25.59,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,28.22,29.16,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,24.25,25.39,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,27.69,25.3,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,26.68,25.54,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,24.94,25.36,57.4,1,100,41,CNN 16k,IID,CIFAR-10,2598.72,0.3889,0.3744,2.2433,518.74,0.3913,0.3758,2.2291
Client 1,4,23.63,25.13,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,24.95,24.93,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,25.68,27.55,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,24.85,24.4,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,25.95,27.68,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,25.3,25.68,53.7,1,100,41,CNN 16k,IID,CIFAR-10,2443.27,0.425,0.4143,2.13,488.53,0.4238,0.4125,2.1346
Client 1,5,24.15,24.1,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,22.68,24.32,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,26.35,23.72,50.08,2,138,41,CNN 16k,IID,CIFAR-10,2365.58,0.4445,0.4301,2.1055,475.51,0.4404,0.426,2.1174
Client 1,6,25.55,26.14,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,23.42,24.47,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,23.6,23.54,51.72,2,139,41,CNN 16k,IID,CIFAR-10,2334.01,0.4578,0.4473,2.0437,470.78,0.452,0.4404,2.0643
Client 1,7,24.33,25.75,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,24.39,24.65,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,24.49,25.46,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,7,26.77,28.21,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,7,25.52,25.63,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,7,24.0,25.54,55.0,1,100,41,CNN 16k,IID,CIFAR-10,2224.69,0.4809,0.4703,1.905,450.55,0.4741,0.4618,1.9374
Client 1,8,24.19,25.41,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,24.41,25.9,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,8,26.32,28.53,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,8,26.78,26.26,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,8,24.07,24.51,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,8,25.33,25.46,54.87,1,100,41,CNN 16k,IID,CIFAR-10,2158.43,0.4999,0.4935,1.8109,439.73,0.49,0.4823,1.8655
Client 1,9,23.57,24.22,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,9,23.92,25.6,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,9,24.44,25.37,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,9,25.58,26.15,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,9,24.97,25.7,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,9,26.01,26.62,52.65,1,100,41,CNN 16k,IID,CIFAR-10,2108.4,0.5117,0.5065,1.7753,431.26,0.4995,0.4928,1.8318
